"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.01643348741786e-08,1.00297659181806e-08,9.64642579205326e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.0813912178839e-08,1.05777765491509e-08,1.06474449708527e-08,7.96725073892543e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.03151385083099e-08,1.05396432864666e-08,9.89820783138461e-09,1.02428373057094e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.18571028277253e-08,1.19421020127634e-08,1.20961806779526e-08,1.10417574636942e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.28639112960897e-08,1.26223855502961e-08,1.16110053069544e-08,1.09016352754157e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.20782536716132e-08,1.19526590175934e-08,1.33371920745346e-08,1.2087495701382e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.40621201505222e-08,1.41401673556529e-08,1.40495338501233e-08,1.41398817067598e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.23238505696358e-08,1.25747247125755e-08,1.2891701206404e-08,1.29626944465325e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.33836540445467e-08,1.33671122045372e-08,1.3308935545902e-08,1.48578159551155e-08,7.38275084724382e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.33842661628893e-08,1.33220245507731e-08,1.3201881885929e-08,1.2930001628926e-08,7.85158016544225e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.60869876309768e-08,1.57556863038001e-08,1.54090390896206e-08,1.4101329162344e-08,1.14766495008702e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.91821421501578e-08,1.95847919041169e-08,1.9244611409338e-08,1.78505111037709e-08,1.50692047133752e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.1492612701261e-08,2.15173602987054e-08,2.15200789009288e-08,1.99254707952803e-08,1.77243304216542e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.24083099427442e-08,2.24207377483592e-08,2.23432299532405e-08,2.38624786904082e-08,1.91707120329357e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.089166809336e-08,3.08131625972257e-08,3.02205376215128e-08,2.54911488223824e-08,2.00807435658444e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.26956149012036e-08,4.27265992878327e-08,4.33801475626905e-08,4.25286883521629e-08,2.744237864852e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.95964237973625e-08,5.95289691023242e-08,5.77239000992606e-08,5.33817729912897e-08,3.59656175618798e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.36622973876135e-07,1.36681704096588e-07,1.34378050246038e-07,1.2588845577435e-07,7.09184618436662e-08,8.88972938732033e-09,7.38003785369016e-09,7.38003785369016e-09
"19",5.28759136043602e-07,5.28110334305643e-07,5.25313182487559e-07,4.56684046632203e-07,1.98889813856419e-07,6.12225615432701e-08,7.38003785369016e-09,7.38003785369016e-09
"20",2.15616854922564e-05,2.15624601988749e-05,2.15704466191652e-05,2.16664425952772e-05,2.20696553596901e-05,2.23650949712342e-05,2.24204471864574e-05,2.24204471864574e-05
"21",0.999977579552813,0.999977579552813,0.999977579552813,0.999977579552813,0.999977579552813,0.999977579552813,0.999977579552813,0.999977579552813
