"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",4.1272902282899e-07,3.85560338582529e-07,3.29028367903435e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",4.10721993988157e-07,4.15667753934427e-07,4.30054451456812e-07,1.04041239635733e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.9276786553396e-07,3.8298198271146e-07,3.53432638966402e-07,3.65319972975094e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.95022019331091e-07,5.17980355016972e-07,5.23237444935471e-07,4.6821140085875e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",5.25066185092749e-07,5.09421586495091e-07,4.89606964083962e-07,4.84010878482617e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",5.20725894716248e-07,5.11764643545121e-07,5.20651359795903e-07,5.44097628339827e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",6.59418824348104e-07,6.76455173352099e-07,6.94704265383436e-07,5.95503838640913e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",6.30509925950083e-07,6.3366964640709e-07,6.459984752617e-07,6.78301987431531e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",6.57245871863008e-07,6.52139050344935e-07,6.48897184412789e-07,7.32791292179071e-07,8.81370542220545e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",7.55638133870378e-07,7.49983232167959e-07,7.39174824960189e-07,6.93521924393189e-07,7.12628869442478e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",8.72299189443771e-07,8.7769428470748e-07,8.7801834119742e-07,8.29172399645344e-07,5.31329319379962e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.06861800276983e-06,1.07200197186467e-06,1.03506840340093e-06,1.0148728795505e-06,9.25310709861441e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.12491753532123e-06,1.12141000150307e-06,1.13392870506284e-06,1.11911151410841e-06,1.06682290708402e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.43852162027491e-06,1.44423185073692e-06,1.44406587902882e-06,1.42011276552014e-06,1.26190062964848e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.81365288049619e-06,1.8133724059449e-06,1.79705354960345e-06,1.72942161593901e-06,1.48798465402496e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.39973556878885e-06,2.3936016464282e-06,2.39789747875553e-06,2.40528929482556e-06,1.81651789880649e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.66126399920354e-06,3.6565144776336e-06,3.63095978602669e-06,3.2768327218542e-06,2.61997822605856e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",7.55196871297885e-06,7.55693280090576e-06,7.43789284890234e-06,7.01861611749262e-06,4.55901188219251e-06,1.28513249735821e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.53891599928474e-05,2.53563474811448e-05,2.52294003400513e-05,2.30183336401872e-05,1.19179265333522e-05,5.32570308639472e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000242768365960754,0.000242820618516974,0.000243189277891212,0.000247043406050488,0.000267222449544797,0.000287968672220758,0.000293408128481181,0.000293408128481181
"21",0.999706591871519,0.999706591871519,0.999706591871519,0.999706591871519,0.999706591871519,0.999706591871519,0.999706591871519,0.999706591871519
