"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.01931517119595e-06,9.50067696294783e-07,8.07269087173177e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",9.86339381543118e-07,1.00883577873083e-06,1.04987711398269e-06,2.55275272391428e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",9.86145947454492e-07,9.45015932772489e-07,8.75268569340789e-07,8.78513790910976e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.22833456920516e-06,1.29573428426006e-06,1.31117288468945e-06,1.14671043312435e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.30139154431531e-06,1.26722106794242e-06,1.2258904456959e-06,1.23139867445632e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.28484152020366e-06,1.26039950538602e-06,1.2441617339433e-06,1.36355172273493e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.62786324705691e-06,1.67203350617297e-06,1.73044407160198e-06,1.44215619530338e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.60919866843408e-06,1.61401938719403e-06,1.64636735710486e-06,1.7049546756146e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.59131073246859e-06,1.57943869091801e-06,1.56683116201805e-06,1.8254315479916e-06,1.08396372096918e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.8990560829616e-06,1.87915513110693e-06,1.8539884537276e-06,1.70025445040196e-06,1.65865389351545e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.16722272072576e-06,2.19081689666043e-06,2.20445736268473e-06,2.09079279969692e-06,1.28712065504797e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.60898473855079e-06,2.61266549900006e-06,2.52444734404258e-06,2.51518794386641e-06,2.33673071719569e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.67615618541089e-06,2.65975085779673e-06,2.68873164228897e-06,2.72075482012899e-06,2.63903499780946e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.55575760090899e-06,3.57614355132564e-06,3.58105353481792e-06,3.44317331396446e-06,3.1487561771819e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.45748272625044e-06,4.4589514229738e-06,4.42050140699023e-06,4.30689450685925e-06,3.7554021117609e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.60021782667966e-06,5.57737165545893e-06,5.58095642833046e-06,5.69843450480615e-06,4.4170219690223e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",8.7494367920615e-06,8.74000792347215e-06,8.71745732434516e-06,7.78357155001157e-06,6.43131437230623e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.75442002239948e-05,1.75540490691598e-05,1.72838720634821e-05,1.63923747337279e-05,1.09578069143233e-05,2.90848282332806e-07,7.38003785369016e-09,7.38003785369016e-09
"19",5.86418432201987e-05,5.85734627482637e-05,5.82801133550488e-05,5.33580048532382e-05,2.79114525700422e-05,1.31732654368129e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.00049249244035642,0.00049261239865115,0.000493434677914731,0.000502162723428957,0.00054890715344196,0.000598437964893382,0.00061188731853682,0.00061188731853682
"21",0.999388112681463,0.999388112681463,0.999388112681463,0.999388112681463,0.999388112681463,0.999388112681463,0.999388112681463,0.999388112681463
