"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",4.38256273094951e-07,4.09486652503529e-07,3.49515389752664e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",4.3837048415381e-07,4.42837867881601e-07,4.5775330108469e-07,1.09687552908315e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",4.16016906823621e-07,4.06849174083287e-07,3.75049317692429e-07,3.8950311102164e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",5.25828101391996e-07,5.49535274057139e-07,5.55079654054e-07,4.98305952860873e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",5.58001405490062e-07,5.41002531429529e-07,5.19106915783534e-07,5.11778491178586e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",5.53772205006573e-07,5.44311504964643e-07,5.5670010177891e-07,5.77094697067958e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",7.01745523946392e-07,7.19790026912398e-07,7.38270935847354e-07,6.35521414812272e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",6.66794442115716e-07,6.70420462071427e-07,6.83486932994924e-07,7.19521267307547e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",7.01436862077832e-07,6.95960644483306e-07,6.92772354793195e-07,7.78705766336211e-07,8.90602408207662e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",8.01543346599668e-07,7.95909042310377e-07,7.84316491007623e-07,7.38437143398929e-07,7.53677516839694e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",9.27742522399101e-07,9.3269313764715e-07,9.32025151845127e-07,8.79258109265395e-07,5.66432490359268e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.14024143840072e-06,1.14426579669367e-06,1.10467896324162e-06,1.08012862657766e-06,9.8107073646944e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.20547648219209e-06,1.20228945064922e-06,1.21572038733734e-06,1.19494837858461e-06,1.13537175661828e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.53172687750175e-06,1.53738075341753e-06,1.53691191062108e-06,1.51713653144533e-06,1.34136137497694e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.93500934001884e-06,1.93450926313727e-06,1.91685988511251e-06,1.84008863924282e-06,1.57882992574428e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.58190013871225e-06,2.57592557773429e-06,2.58113178586983e-06,2.5820194359281e-06,1.94023472347051e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.92486738538071e-06,3.91962584964103e-06,3.88936283190862e-06,3.51574420153906e-06,2.79452236738027e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",8.13604702200059e-06,8.14152572488275e-06,8.01264390147881e-06,7.55517004576996e-06,4.88333950213637e-06,1.37541126983129e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.7388108691506e-05,2.73521654929453e-05,2.72152987916596e-05,2.48150765193744e-05,1.28222876916816e-05,5.67399769572467e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000264947894227242,0.000265004295448609,0.000265404094672191,0.000269575273753582,0.000291334015028623,0.000313583780209835,0.000319380558956835,0.000319380558956835
"21",0.999680619441043,0.999680619441043,0.999680619441043,0.999680619441043,0.999680619441043,0.999680619441043,0.999680619441043,0.999680619441043
