"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.07946431823152e-08,2.01240759163939e-08,1.82874545502863e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.3767244114718e-08,2.27205322740858e-08,2.30343494845386e-08,1.02407061724245e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.1315567565283e-08,2.23151297559398e-08,1.94616567548206e-08,2.10646499180098e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.82529898061712e-08,2.86661115079116e-08,2.93951869653012e-08,2.48782610394664e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",3.26244856390372e-08,3.15066060845528e-08,2.7079912326364e-08,2.4072402280479e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.94530671235121e-08,2.88680710135454e-08,3.49037977916041e-08,2.93767712829257e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",3.83933290295798e-08,3.88190350481042e-08,3.84702370165939e-08,3.84868088602752e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.05912408267032e-08,3.16804353415597e-08,3.30605030407422e-08,3.37683531695063e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",3.57550915421701e-08,3.56665825192663e-08,3.54089899981023e-08,4.18961260806339e-08,7.39524064320312e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.58196911606172e-08,3.55478784300917e-08,3.50050556072249e-08,3.38153867597601e-08,9.63899256327957e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",4.78851563613184e-08,4.64635972251016e-08,4.49064006878044e-08,3.91350711963929e-08,2.69878425154675e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",6.19326715395927e-08,6.3674998231956e-08,6.20571004605805e-08,5.60120941932574e-08,4.35343840820241e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",7.22629259068581e-08,7.23904420427294e-08,7.24436060865015e-08,6.53290333709367e-08,5.55289353528678e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",7.68293744287435e-08,7.6882463681318e-08,7.66066123859585e-08,8.32300115489476e-08,6.24476686703615e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.1467173996746e-07,1.14307003081523e-07,1.11711552584783e-07,9.12545348735287e-08,6.71408942240238e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.68326725565862e-07,1.68473416236717e-07,1.71279189343146e-07,1.67282052671414e-07,1.00306398740214e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.44679594783982e-07,2.44355850543028e-07,2.36541748398186e-07,2.16951809933867e-07,1.39562943364888e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",5.88791112676836e-07,5.89080315318644e-07,5.78685473031527e-07,5.40699839060667e-07,2.96615059580501e-07,1.42903185686201e-08,7.38003785369016e-09,7.38003785369016e-09
"19",2.31326164208148e-06,2.31029993689068e-06,2.29811856257969e-06,2.00383374170126e-06,8.72045547304988e-07,2.57755622520667e-07,7.38003785369016e-09,7.38003785369016e-09
"20",6.726764494909e-05,6.7271210761249e-05,6.73065958532985e-05,6.77243455504248e-05,6.95128090325209e-05,7.08555466577902e-05,7.11128325231721e-05,7.11128325231721e-05
"21",0.999928887167477,0.999928887167477,0.999928887167477,0.999928887167477,0.999928887167477,0.999928887167477,0.999928887167477,0.999928887167477
