"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.25699613718717e-08,3.12216668086397e-08,2.78011604500783e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.7423598503815e-08,3.58381162041866e-08,3.63707023873819e-08,1.28619466379386e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.27533090811023e-08,3.42869730057183e-08,2.98219908181651e-08,3.25962829380941e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.4056197060083e-08,4.48496345614803e-08,4.60826725333328e-08,3.96069321726979e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",5.04514013728806e-08,4.8550357418562e-08,4.19455725593039e-08,3.77038654849297e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.65966167367026e-08,4.5589830528665e-08,5.45629798416415e-08,4.6212625913604e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",6.11663719418933e-08,6.2120607864825e-08,6.17777754187293e-08,6.0346651063391e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",4.87930645228235e-08,5.03822223488303e-08,5.24376790295249e-08,5.48866650063647e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",5.83441215133859e-08,5.81386067257271e-08,5.77513849793906e-08,6.66440706327355e-08,7.41899718235438e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",5.88389200567424e-08,5.84434567610273e-08,5.75464607874375e-08,5.57398004831667e-08,1.15720249428914e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",7.78528718852069e-08,7.58398107766324e-08,7.33943202863826e-08,6.45414298285717e-08,4.36438405214027e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.01144024807575e-07,1.03667534146085e-07,1.00717865338907e-07,9.16685632561945e-08,7.19201359275365e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.17378136410192e-07,1.17639762169728e-07,1.17920836543006e-07,1.06822964249041e-07,9.14720300831898e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.26825612319705e-07,1.26901057474576e-07,1.26642419977437e-07,1.36466094223371e-07,1.04158199017666e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.86344239470057e-07,1.85735148152648e-07,1.81848862412047e-07,1.5203493445752e-07,1.14014935387371e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.74947461491679e-07,2.75199185777e-07,2.79192601196178e-07,2.72149270509098e-07,1.67617260846819e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.99839808555861e-07,3.99246147081801e-07,3.87762133259135e-07,3.5584801442137e-07,2.34629954580876e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",9.47773821363306e-07,9.48331458996225e-07,9.31492195127983e-07,8.70678131300976e-07,4.87386652277911e-07,1.90425910263169e-08,7.38003785369016e-09,7.38003785369016e-09
"19",3.61228561016144e-06,3.60738328080015e-06,3.5888017501467e-06,3.1562683182315e-06,1.41753987684109e-06,4.43277288376661e-07,7.38003785369016e-09,7.38003785369016e-09
"20",8.28705742115493e-05,8.28765945025731e-05,8.29320879970829e-05,8.35655027615114e-05,8.63755451497371e-05,8.85981788372599e-05,8.90457386409555e-05,8.90457386409555e-05
"21",0.999910954261359,0.999910954261359,0.999910954261359,0.999910954261359,0.999910954261359,0.999910954261359,0.999910954261359,0.999910954261359
