"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",9.17988985489556e-07,8.56651333326504e-07,7.29397657259371e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",9.07983194387809e-07,9.21115627166101e-07,9.54257164479715e-07,2.25639363525594e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",8.75109012499219e-07,8.50079153448155e-07,7.85115369601866e-07,8.07432058699311e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.10112336648519e-06,1.15433962150285e-06,1.1662801800852e-06,1.03990366271322e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.16699208639669e-06,1.13280157288227e-06,1.09116601917116e-06,1.08279030943764e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.15778978020519e-06,1.13752176924906e-06,1.14922549682854e-06,1.21350262907763e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.46675671190134e-06,1.50531551039763e-06,1.5486567195549e-06,1.31845230532775e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.41281691539625e-06,1.41903653435314e-06,1.44650795730386e-06,1.51604707486299e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.45863167668184e-06,1.44725614316901e-06,1.43939769284948e-06,1.63320504792851e-06,1.05983675360179e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.69021847317762e-06,1.6766872964769e-06,1.65274096699443e-06,1.54422355596766e-06,1.50675144325522e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.94518586956559e-06,1.9595154692777e-06,1.96282121361194e-06,1.85618558102144e-06,1.17925160538905e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.37539879288032e-06,2.38158014029815e-06,2.2994039149391e-06,2.26277820185419e-06,2.0724233471443e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.48754882076573e-06,2.47842528902776e-06,2.50633284100817e-06,2.48599933088012e-06,2.37952353727471e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.20883965176582e-06,3.22262987666339e-06,3.2232184407371e-06,3.15458533903469e-06,2.82095481144575e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.03476493100637e-06,4.03461685040112e-06,3.99920843301132e-06,3.86372120418508e-06,3.3363071926273e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.28860627219926e-06,5.27355358623541e-06,5.28096416588585e-06,5.31409322597883e-06,4.04092645502184e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",8.10682828960049e-06,8.09660196107238e-06,8.0484262129975e-06,7.24916515848454e-06,5.84144636886812e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.66117587179731e-05,1.66224627943146e-05,1.6361983588207e-05,1.54541588394812e-05,1.01084766993946e-05,2.75409725310431e-07,7.38003785369016e-09,7.38003785369016e-09
"19",5.56301828571958e-05,5.55592880511255e-05,5.52816194543452e-05,5.0514920509887e-05,2.62778365175054e-05,1.19047712440813e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.00048717601457247,0.000487291060397656,0.000488093815489172,0.000496476355541843,0.000540743078628682,0.000586714897365139,0.000598880318258823,0.000598880318258823
"21",0.999401119681742,0.999401119681742,0.999401119681742,0.999401119681742,0.999401119681742,0.999401119681742,0.999401119681742,0.999401119681742
