"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",7.84056906361056e-07,7.30236187102421e-07,6.19667571810912e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",7.45767436661192e-07,7.67928488879235e-07,8.02306253290837e-07,2.01620331174264e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",7.70331125423734e-07,7.29879478094712e-07,6.76961351422943e-07,6.63781946070444e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",9.52146549814461e-07,1.00986057226891e-06,1.02427243162331e-06,8.7879957841925e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.00924030848599e-06,9.85506346007195e-07,9.54637852172879e-07,9.68916600009165e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",9.91311851060077e-07,9.70428033474138e-07,9.39832601603813e-07,1.06317831020434e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.25786830461906e-06,1.29311284101939e-06,1.34501391470308e-06,1.09949328618732e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.2683548928713e-06,1.27111766895503e-06,1.29802198590241e-06,1.33055925117345e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.2078745459359e-06,1.1994322982224e-06,1.18642453612323e-06,1.41859688514687e-06,9.89486927115597e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.47890360405061e-06,1.4598961810597e-06,1.44179611666175e-06,1.29879163730162e-06,1.28602941025935e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.67977906441114e-06,1.70256097554423e-06,1.71907863388638e-06,1.63248703180481e-06,9.74693785502436e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.99760007573286e-06,1.99912119716284e-06,1.9331581438233e-06,1.94600947921996e-06,1.82583258508379e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.01078096040306e-06,1.99375799280969e-06,2.01424288144253e-06,2.07582759678498e-06,2.03338222366234e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.73865047728516e-06,2.75804234171584e-06,2.76543951649381e-06,2.61810364546482e-06,2.44018352865553e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.44036594986024e-06,3.44221285906247e-06,3.41186772039469e-06,3.34008596360465e-06,2.93078364406537e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.15401782342478e-06,4.13227772819798e-06,4.13321941578684e-06,4.28064114735953e-06,3.36322499623852e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",6.60540060481399e-06,6.59933183910769e-06,6.60154258030061e-06,5.84495667647209e-06,4.92754407078816e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.30096752625698e-05,1.30159916701887e-05,1.28177739684891e-05,1.22065220392969e-05,8.30797041490268e-06,2.15623586681895e-07,7.38003785369016e-09,7.38003785369016e-09
"19",4.35498185681615e-05,4.35036255298405e-05,4.32856038020121e-05,3.96661683496805e-05,2.0784940666853e-05,1.01295273641486e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000363889735136181,0.000363977359219414,0.000364570818170183,0.000370999759654899,0.000405755585419249,0.000443071067853784,0.000453401458728907,0.000453401458728907
"21",0.999546598541271,0.999546598541271,0.999546598541271,0.999546598541271,0.999546598541271,0.999546598541271,0.999546598541271,0.999546598541271
