"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.06496431852513e-08,1.99147267303227e-08,1.81171011083511e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.29692821828091e-08,2.22451377416511e-08,2.25193893226393e-08,1.02943497260637e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.05350526764224e-08,2.12411878492791e-08,1.9122580988813e-08,2.0515606221182e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.60659691396134e-08,2.64913364814301e-08,2.70827145719302e-08,2.41587542317597e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.89652870740837e-08,2.802250256227e-08,2.49982291535654e-08,2.30975345276122e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.74222205342266e-08,2.69219469889192e-08,3.10333124300429e-08,2.72156580753817e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",3.45411842503859e-08,3.5073504943601e-08,3.49722385034635e-08,3.3867423149012e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.86651386408808e-08,2.93823034372829e-08,3.03298626161223e-08,3.18339809380201e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",3.35455286367929e-08,3.3425366902842e-08,3.32494586540604e-08,3.71840905601253e-08,7.40403318422442e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.39533740701966e-08,3.37763579067186e-08,3.33310251939036e-08,3.2479523414983e-08,9.57454310024362e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",4.30024113970348e-08,4.2114670075391e-08,4.09683280021731e-08,3.68206412625847e-08,2.63135113617638e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",5.44842210748804e-08,5.56166896735162e-08,5.40903208432465e-08,4.98851135188323e-08,4.05053619007152e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",6.21741181142232e-08,6.2313327710649e-08,6.25153550346902e-08,5.72925102309374e-08,5.00283380927671e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",6.74734917072803e-08,6.75083615458564e-08,6.74129969759687e-08,7.18958784445962e-08,5.66021532464955e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",9.57522218960772e-08,9.54592686736994e-08,9.36719150644181e-08,8.01775857824693e-08,6.2043809445129e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.39180087987496e-07,1.39300896467875e-07,1.41075242397706e-07,1.37524509935774e-07,8.7976182248948e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.00300953020555e-07,1.9999547718589e-07,1.94748370112774e-07,1.79168706866467e-07,1.21557972439179e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",4.63876926144408e-07,4.64170722649702e-07,4.56016913662462e-07,4.26639606158343e-07,2.43757445430629e-07,1.31934651489187e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.72690303611841e-06,1.72450573569223e-06,1.71572645417882e-06,1.51604159934348e-06,6.95193677027074e-07,2.27927074373569e-07,7.38003785369016e-09,7.38003785369016e-09
"20",3.91630617093195e-05,3.91660423359514e-05,3.91925400483554e-05,3.94900487469292e-05,4.08335245268639e-05,4.19269406741353e-05,4.21533011379504e-05,4.21533011379504e-05
"21",0.999957846698862,0.999957846698862,0.999957846698862,0.999957846698862,0.999957846698862,0.999957846698862,0.999957846698862,0.999957846698862
