"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",5.87538895057774e-08,5.56805847884829e-08,4.87217070423128e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",6.50380016827123e-08,6.33537674060784e-08,6.44709173926469e-08,1.88917622814692e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",5.65340511938716e-08,5.81893277268555e-08,5.2019813811827e-08,5.6668896070537e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",7.43553325865077e-08,7.61431264312581e-08,7.77422922074215e-08,7.01605466505921e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",8.16694623119415e-08,7.85969384094369e-08,7.09541056176605e-08,6.62998486267105e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",7.92974091695518e-08,7.77033183465459e-08,8.80886697218467e-08,7.90289709654563e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.02126750905619e-07,1.04323198381154e-07,1.04677129207337e-07,9.75519718633119e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",8.57240840819991e-08,8.74546955168566e-08,8.99951511805435e-08,9.67964518472518e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.01867360665175e-07,1.01287999020904e-07,1.00867981874747e-07,1.1076454617211e-07,7.51111600631738e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.05501037249899e-07,1.05063030415976e-07,1.03518978149636e-07,1.00819631019102e-07,1.5741101257501e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.31868062305587e-07,1.29990086973036e-07,1.27003980845544e-07,1.1542669647965e-07,7.88272614266334e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.69151572956286e-07,1.71801074177784e-07,1.66213851783509e-07,1.54865400496013e-07,1.28182943863193e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.90996050592145e-07,1.91457591414587e-07,1.927304749149e-07,1.78392101549443e-07,1.58046775150856e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.1565843586073e-07,2.15796218769489e-07,2.15589395058657e-07,2.26484948471316e-07,1.82400583239618e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.97484631019005e-07,2.9669004661196e-07,2.92040681044574e-07,2.5897208927228e-07,2.05630205237403e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.34997306654944e-07,4.3526488500563e-07,4.3928812255446e-07,4.27841567343357e-07,2.84783711216408e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",6.32470195588067e-07,6.31404468462627e-07,6.17964516851948e-07,5.67763781997019e-07,4.00236048277405e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.43377509643101e-06,1.43484998069993e-06,1.40985490832489e-06,1.31937383910718e-06,7.76688025385947e-07,2.70618963083826e-08,7.38003785369016e-09,7.38003785369016e-09
"19",5.1393434631956e-06,5.13184944568068e-06,5.10615852970544e-06,4.56403350918114e-06,2.18625999540892e-06,7.80213799350824e-07,7.38003785369016e-09,7.38003785369016e-09
"20",8.194694039218e-05,8.19566528018972e-05,8.20356513788466e-05,8.28860359888889e-05,8.69202045168368e-05,9.04708162469646e-05,9.12633318669164e-05,9.12633318669164e-05
"21",0.999908736668134,0.999908736668134,0.999908736668134,0.999908736668134,0.999908736668134,0.999908736668134,0.999908736668134,0.999908736668134
