"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.06906374622161e-08,1.05381363013412e-08,1.00782564691565e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.15115444979386e-08,1.12007197735787e-08,1.12923693472905e-08,8.0667929773628e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.09402016678861e-08,1.12343336834408e-08,1.0389248953014e-08,1.0818362414655e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.29504852298804e-08,1.30503892914906e-08,1.32343876459178e-08,1.17799797290669e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.4313652692871e-08,1.40117060278763e-08,1.2655274979234e-08,1.16630118335172e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.31566848912367e-08,1.30010820748184e-08,1.48695992433413e-08,1.32191826165916e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.57352026577875e-08,1.58091077806676e-08,1.5669921782373e-08,1.59282820885618e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.34745126012824e-08,1.38142569369338e-08,1.42430629481306e-08,1.41884788790861e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.46988986287393e-08,1.46819987130497e-08,1.46054213559257e-08,1.6803046685057e-08,7.38263266732929e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.46840340670161e-08,1.46007381327533e-08,1.44446890560285e-08,1.40788389106868e-08,7.94516263349259e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.82286673777572e-08,1.77739116185292e-08,1.73247312058935e-08,1.5585055535415e-08,1.22932081980343e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.22154249773836e-08,2.27627246654525e-08,2.23512385545243e-08,2.04515337735349e-08,1.6832345345629e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.52368285243165e-08,2.5263010835837e-08,2.52537666466879e-08,2.31637258010786e-08,2.02683989652149e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.62841686322188e-08,2.63013244626125e-08,2.61704871100201e-08,2.82198942582252e-08,2.19999404282065e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.74176104859705e-08,3.73207280199971e-08,3.65260940869139e-08,3.00848032666943e-08,2.29698517297759e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.25726221504129e-08,5.26097775636849e-08,5.35068354079539e-08,5.24602603598255e-08,3.25226085818511e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",7.44560622825951e-08,7.43758375837549e-08,7.19164489296766e-08,6.62866765255755e-08,4.32910786659614e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.75565051700615e-07,1.75632323923276e-07,1.72649713233624e-07,1.61519831367866e-07,8.88233862493364e-08,9.30409731036191e-09,7.38003785369016e-09,7.38003785369016e-09
"19",7.00531490831422e-07,6.99704585036386e-07,6.9591285266638e-07,6.01281906037498e-07,2.55457997530023e-07,7.45287479440779e-08,7.38003785369016e-09,7.38003785369016e-09
"20",3.13128960129219e-05,3.1313873101856e-05,3.13244653946594e-05,3.14545800933675e-05,3.19887328804571e-05,3.23682663055143e-05,3.24373390750614e-05,3.24373390750614e-05
"21",0.999967562660925,0.999967562660925,0.999967562660925,0.999967562660925,0.999967562660925,0.999967562660925,0.999967562660925,0.999967562660925
