"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",4.68116504637208e-07,4.36992664870885e-07,3.72456079628526e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",4.60924992332164e-07,4.68294387686201e-07,4.85512820621784e-07,1.18304623012995e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",4.48027845748735e-07,4.34094709326229e-07,4.01263803359933e-07,4.10476244231404e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",5.61922909623488e-07,5.89665238710167e-07,5.95888323743959e-07,5.2902900369266e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",5.95702533425393e-07,5.78747237258366e-07,5.57811337985783e-07,5.54623932591193e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",5.89775746345389e-07,5.79341002967518e-07,5.82911207906562e-07,6.19804246579225e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",7.46587665039505e-07,7.66157716360636e-07,7.89024049374135e-07,6.69813729953909e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",7.23004189539428e-07,7.26045574975582e-07,7.40251672520554e-07,7.73128410725252e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",7.3913776110024e-07,7.33463024256047e-07,7.2910199755343e-07,8.32420132098836e-07,8.99697799754906e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",8.6132978073612e-07,8.53979758030774e-07,8.41961080395524e-07,7.83676264296964e-07,7.98157222175967e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",9.89589367947103e-07,9.97451835149087e-07,1.00004625712277e-06,9.46129966860737e-07,5.98145002653174e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.2043844102774e-06,1.20736394554015e-06,1.16609334620453e-06,1.1500633831758e-06,1.05637042145507e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.25613016476389e-06,1.25087803709883e-06,1.26476774246065e-06,1.25941536168551e-06,1.20858117531097e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.6288460667096e-06,1.63632964884772e-06,1.63691360744245e-06,1.59668260680943e-06,1.43380850218103e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.04746632750903e-06,2.04755995196757e-06,2.02952059066441e-06,1.96261866473965e-06,1.69756767270756e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.65965627039381e-06,2.65142486872543e-06,2.65501457055765e-06,2.67972405378847e-06,2.04396309370447e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.09186279481656e-06,4.08689031869423e-06,4.06476189303385e-06,3.65467975557699e-06,2.95787802079682e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",8.35353906349224e-06,8.35873424965904e-06,8.22830809839121e-06,7.77798283889424e-06,5.10501335926224e-06,1.41911193910542e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.80234586283489e-05,2.79885011838956e-05,2.78482544526511e-05,2.54386622297859e-05,1.32212754717805e-05,6.02880491288293e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000259283303423008,0.000259340851091774,0.000259742903514176,0.000263968150959442,0.000286262310722898,0.000309436589695488,0.000315592545726574,0.000315592545726574
"21",0.999684407454273,0.999684407454273,0.999684407454273,0.999684407454273,0.999684407454273,0.999684407454273,0.999684407454273,0.999684407454273
