"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.8438248924854e-08,1.78396118153373e-08,1.63392691807052e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.0505998246885e-08,1.98400095270811e-08,2.00717671139022e-08,9.79385538837122e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.84608820524253e-08,1.91068122963842e-08,1.72105424370618e-08,1.84099343324523e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.33079430054198e-08,2.36580394633109e-08,2.41835331226304e-08,2.14749250482406e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.59861396049116e-08,2.5167573066042e-08,2.23921563024912e-08,2.06209386659309e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.44282168833607e-08,2.39941369820773e-08,2.77660684698363e-08,2.42579255288445e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",3.06730113188969e-08,3.11004612010367e-08,3.09712489443205e-08,3.02467589440405e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.54141251021376e-08,2.60788171478113e-08,2.69441812381172e-08,2.80797580128616e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.95686550342392e-08,2.94752003047444e-08,2.93128740947677e-08,3.30102217502674e-08,7.3980658636664e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.98241436030533e-08,2.96592430810496e-08,2.92731293091486e-08,2.85080347419911e-08,9.21659483117134e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.79075253014677e-08,3.70707649143295e-08,3.60355148869814e-08,3.2290280206937e-08,2.32542891253635e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.79211646703041e-08,4.89752335153957e-08,4.76875521529317e-08,4.38652310624417e-08,3.54743482516761e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",5.48115464875614e-08,5.49270912056933e-08,5.50653832038376e-08,5.03640714726261e-08,4.38465911845e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.90441454957324e-08,5.90757718691432e-08,5.89732545446603e-08,6.30982867922138e-08,4.93858766651829e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",8.43366651707775e-08,8.40766255105675e-08,8.2441659960468e-08,6.99565636518703e-08,5.37798334060464e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.2235465733625e-07,1.22462240381225e-07,1.2412540482098e-07,1.21073836272959e-07,7.66870504156131e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.75906822111052e-07,1.75648027655937e-07,1.70825361086841e-07,1.57152342637422e-07,1.05634625664249e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",4.0964470407998e-07,4.09889741560056e-07,4.02691820876799e-07,3.76716440494095e-07,2.13614925143249e-07,1.24097081753089e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.54147665319709e-06,1.5393748135459e-06,1.53148569433964e-06,1.34907234875795e-06,6.11482309634801e-07,1.96267507436423e-07,7.38003785369016e-09,7.38003785369016e-09
"20",3.81434045084854e-05,3.81459955410687e-05,3.81696193400257e-05,3.84380439644966e-05,3.96346009430968e-05,4.05892778969873e-05,4.07831950368917e-05,4.07831950368917e-05
"21",0.999959216804963,0.999959216804963,0.999959216804963,0.999959216804963,0.999959216804963,0.999959216804963,0.999959216804963,0.999959216804963
