"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.73763287717029e-07,2.56376343758449e-07,2.19672289620777e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.81894956496846e-07,2.81866122825825e-07,2.89894758463555e-07,6.93351046534189e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.57723440146384e-07,2.56123812905256e-07,2.34622574172287e-07,2.49010535036289e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",3.30180822723568e-07,3.42758828098205e-07,3.46527904527094e-07,3.15368004279365e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",3.51765836304735e-07,3.39972648700069e-07,3.2245085747872e-07,3.13273245332098e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",3.49624734429882e-07,3.43669905210829e-07,3.61834457624326e-07,3.59120418713494e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",4.44519709221476e-07,4.55612656289384e-07,4.64116786805994e-07,4.08713438976421e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",4.07776200565253e-07,4.11152076641154e-07,4.19521026353475e-07,4.47158318411786e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",4.49134674767298e-07,4.45668150383524e-07,4.44251244459118e-07,4.89220419768539e-07,8.30357284879968e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",4.96885971908439e-07,4.9439914057001e-07,4.86965398595884e-07,4.65997080824681e-07,4.97162158802562e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",5.84678485413962e-07,5.84900561698054e-07,5.80869422353482e-07,5.44156848259895e-07,3.60007907527783e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",7.3002995296172e-07,7.34376266963911e-07,7.08725313343212e-07,6.82846823156524e-07,6.06352705196747e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",7.88565868595536e-07,7.88244369865564e-07,7.96728464236673e-07,7.6732441916031e-07,7.15472521247604e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",9.67362826860306e-07,9.69653969593477e-07,9.68693710812173e-07,9.7522234110761e-07,8.39567695360795e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.24129323601514e-06,1.24017049740262e-06,1.2275377897587e-06,1.15913099685525e-06,9.77765168331208e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.72233634278544e-06,1.72036088793764e-06,1.72640492464736e-06,1.70561894199394e-06,1.24454500982208e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.57136219434006e-06,2.56745833749348e-06,2.53766059383966e-06,2.31126708670314e-06,1.77839816561142e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",5.47216219121043e-06,5.47623448911559e-06,5.38704258285791e-06,5.0621384976749e-06,3.18628105498049e-06,9.27423537773502e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.86103766929697e-05,1.85843175735468e-05,1.84915925268593e-05,1.67921410508925e-05,8.55400147131094e-06,3.58160489212203e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000199703924220124,0.000199742045006558,0.000200020249018748,0.000202910938035904,0.00021765590985461,0.000232235553756146,0.000235895140926338,0.000235895140926338
"21",0.999764104859074,0.999764104859074,0.999764104859074,0.999764104859074,0.999764104859074,0.999764104859074,0.999764104859074,0.999764104859074
