"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.17745393497255e-07,1.10817773814196e-07,9.57777342208028e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.26233594941876e-07,1.24450340699325e-07,1.27206381855701e-07,3.25000456675966e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.1124496999875e-07,1.12815608292227e-07,1.02130704725472e-07,1.10487212040066e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.44887973914227e-07,1.49225790559172e-07,1.51533212194119e-07,1.38442351676591e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.56237372306808e-07,1.50531094458531e-07,1.39458057472267e-07,1.32801187219995e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.54299250506234e-07,1.51446124136723e-07,1.65907102999163e-07,1.55658650705024e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.97500949104878e-07,2.0217967203855e-07,2.04210878138149e-07,1.85166816999638e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.7249817640746e-07,1.74873707164829e-07,1.79042504542083e-07,1.92873483929761e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.99700184319554e-07,1.98314595689782e-07,1.97708589343807e-07,2.15292873662366e-07,7.72202862217664e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.12572452601683e-07,2.11774183550699e-07,2.08594522014857e-07,2.02342050034093e-07,2.51248590116201e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.57602478289043e-07,2.55775586835537e-07,2.51775760370755e-07,2.32593834202217e-07,1.57380647131154e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.27232427348309e-07,3.30671251912931e-07,3.19321062181e-07,3.01984085579571e-07,2.58677416258527e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.62468762504149e-07,3.63055279875437e-07,3.66355298652724e-07,3.4478508295137e-07,3.1282371184047e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.24753532893694e-07,4.25244287058282e-07,4.24767868351382e-07,4.38004966011011e-07,3.63965751069694e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",5.63927281492992e-07,5.62859250614478e-07,5.55727396572689e-07,5.09312710242627e-07,4.17210070004692e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",8.11248869736589e-07,8.11255082062133e-07,8.16306657790173e-07,7.98039294333975e-07,5.56019599016552e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.18992217916676e-06,1.18793126542604e-06,1.16808148156691e-06,1.07072110994721e-06,7.86982368190389e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.62076675762478e-06,2.62282076223909e-06,2.57838770237502e-06,2.41595147855927e-06,1.4675840118548e-06,4.59299586428122e-08,7.38003785369016e-09,7.38003785369016e-09
"19",9.12072328249996e-06,9.10738828612679e-06,9.06202350991052e-06,8.16857931666965e-06,4.04593932569951e-06,1.56176002306021e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000117772979320945,0.000117791115267545,0.000117930228784822,0.000119391628621814,0.000126586075118571,0.000133311394584884,0.000134904324490879,0.000134904324490879
"21",0.999865095675509,0.999865095675509,0.999865095675509,0.999865095675509,0.999865095675509,0.999865095675509,0.999865095675509,0.999865095675509
