"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.25889933551995e-06,1.16826723110558e-06,9.84258924648124e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.13396613023249e-06,1.19622810176736e-06,1.26852792328367e-06,3.47562069490503e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.31814986634877e-06,1.20038029936114e-06,1.11382668925064e-06,9.89458482213902e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.5990696219246e-06,1.73083288011285e-06,1.77822766106031e-06,1.41362698042638e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.69580413117746e-06,1.67269708863208e-06,1.61370270146558e-06,1.70265300835264e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.63803882085122e-06,1.58426549432915e-06,1.4323819275895e-06,1.82259157723734e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.11021914563551e-06,2.17986058396173e-06,2.30739159555487e-06,1.7392278235338e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.25418835412234e-06,2.25526757174769e-06,2.31628934996966e-06,2.30282254140278e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.87977164287383e-06,1.87116554065098e-06,1.82408078778652e-06,2.42201411956474e-06,1.01007310748807e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.52913025372064e-06,2.47334542354418e-06,2.45419948953106e-06,2.05525339088539e-06,2.00969195086224e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.85529544411827e-06,2.91788972863112e-06,2.97606736279221e-06,2.8255412688929e-06,1.47872754995534e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.26018807344352e-06,3.25894085147661e-06,3.15958518705917e-06,3.2951038545779e-06,3.16625765770937e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.04342857466415e-06,2.98844740354855e-06,3.00894029439784e-06,3.33755706648383e-06,3.35975766320388e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.52818680362768e-06,4.58430419075608e-06,4.62564348469581e-06,4.13394831297036e-06,4.12833234323207e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",5.85002509752993e-06,5.85403039171166e-06,5.79171431291601e-06,5.71946043718104e-06,5.09092496274683e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",6.04048231428063e-06,5.98024642355257e-06,5.97698913822871e-06,6.5769722201033e-06,5.36467689081026e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.03064053420694e-05,1.03019817442582e-05,1.04225655224472e-05,8.91199562551607e-06,8.04306156568081e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.90368554623554e-05,1.90413982748751e-05,1.87522245686698e-05,1.81861495431474e-05,1.32183414074729e-05,2.85446795069724e-07,7.38003785369016e-09,7.38003785369016e-09
"19",6.4518211195244e-05,6.44771269083868e-05,6.41593208766795e-05,5.89323376466645e-05,3.08560571613893e-05,1.67476170915067e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.00047411842159829,0.000474238061075621,0.000475008799410004,0.000484253081201532,0.000535998489776839,0.000593816212677941,0.00061083451648881,0.00061083451648881
"21",0.999389165483511,0.999389165483511,0.999389165483511,0.999389165483511,0.999389165483511,0.999389165483511,0.999389165483511,0.999389165483511
