"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.40224607901844e-08,1.37142002945602e-08,1.27929705795741e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.56555958883321e-08,1.50409893145903e-08,1.52217337516854e-08,8.76172304361441e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.45008746531817e-08,1.50827818090509e-08,1.34136855993463e-08,1.42689231819946e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.84739303472561e-08,1.8674772277892e-08,1.90455439005345e-08,1.6194121346568e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.11562834697703e-08,2.05546676814451e-08,1.78823261905593e-08,1.59427580003765e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.89107186405178e-08,1.86004500591781e-08,2.22765365620547e-08,1.90150578749929e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.40104289550792e-08,2.41650866916984e-08,2.38966214887376e-08,2.43642520105459e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.95361643739077e-08,2.02048060813741e-08,2.10480154626944e-08,2.09874509775499e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.2010670626831e-08,2.19759790845225e-08,2.18244920340121e-08,2.61113757469487e-08,7.38541551515497e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.1983822555846e-08,2.18194153381484e-08,2.15106457416276e-08,2.07907131522492e-08,8.51246430271216e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.89897380358398e-08,2.80970857737991e-08,2.7206864555062e-08,2.37757912008682e-08,1.72251598534822e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.68822392534088e-08,3.79582984996765e-08,3.71349297717985e-08,3.34096734582191e-08,2.62445099518975e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",4.2860992194756e-08,4.29145698392407e-08,4.28992985676771e-08,3.87643543453933e-08,3.30471489517016e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.49709356682715e-08,4.50046500771254e-08,4.47571663036399e-08,4.87898000430423e-08,3.65200011866391e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",6.69706788914347e-08,6.67771072357575e-08,6.5211465414331e-08,5.25557168926381e-08,3.85059297239166e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",9.70131208833556e-08,9.70876879546819e-08,9.88484516048518e-08,9.67600488152679e-08,5.74104580871929e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.40326436066921e-07,1.40165377222003e-07,1.35335027493358e-07,1.24193742603959e-07,7.88103990649358e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.40001288519118e-07,3.40137126314929e-07,3.3423175398494e-07,3.12248250394957e-07,1.68863134269649e-07,1.11977312405882e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.37256695218728e-06,1.37092495529005e-06,1.36349138527792e-06,1.17855679985158e-06,4.98367744882449e-07,1.41093991246947e-07,7.38003785369016e-09,7.38003785369016e-09
"20",5.24445724773623e-05,5.24465158025238e-05,5.24673868950792e-05,5.27225452185691e-05,5.37754831407444e-05,5.45276634433633e-05,5.46651950901434e-05,5.46651950901434e-05
"21",0.99994533480491,0.99994533480491,0.99994533480491,0.99994533480491,0.99994533480491,0.99994533480491,0.99994533480491,0.99994533480491
