"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",8.46989244653236e-09,8.42146041242385e-09,8.2689051184267e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",8.75062908317457e-09,8.64134110512449e-09,8.67401304707255e-09,7.60315620057716e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",8.56916404832863e-09,8.67234655047811e-09,8.37368218065662e-09,8.5194523367387e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",9.27736853744593e-09,9.30995947569296e-09,9.36934219486233e-09,8.83908722336064e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",9.76689877766555e-09,9.66424271845636e-09,9.17978885886914e-09,8.81371435661571e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",9.32751478659668e-09,9.27486012901918e-09,9.94607991584074e-09,9.36427720752633e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.02330863795288e-08,1.02523588656483e-08,1.01982849788991e-08,1.0322574412444e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",9.44175502143894e-09,9.56374462573363e-09,9.71811147397149e-09,9.66203501900843e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",9.8309056176119e-09,9.82593793562139e-09,9.79906049367723e-09,1.06169095489073e-08,7.38076479884004e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",9.82382284543685e-09,9.7942930356564e-09,9.73951322894763e-09,9.60823589333079e-09,7.56718758436624e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.10725915654212e-08,1.09076613609922e-08,1.07513052753774e-08,1.01325806849254e-08,9.0071937767481e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.24656046060412e-08,1.26627721733795e-08,1.25256049988455e-08,1.18350769360712e-08,1.0569105022614e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.35256618353839e-08,1.35334354341868e-08,1.35278556564338e-08,1.27937578168331e-08,1.17706331539477e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.38640045029315e-08,1.38702118259335e-08,1.38156711800729e-08,1.45514011231938e-08,1.23416412747902e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.77889004390834e-08,1.77564349892428e-08,1.74726464449112e-08,1.51455130463969e-08,1.26306790716013e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.30588968491029e-08,2.30710792797665e-08,2.33965168803474e-08,2.30434947511795e-08,1.59762245017128e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.07184583036101e-08,3.06921435344522e-08,2.98022530391429e-08,2.78306403958212e-08,1.96805106588414e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",6.64456574932506e-08,6.64671032994798e-08,6.54245997844438e-08,6.14936163827611e-08,3.5672370005739e-08,8.0464524292245e-09,7.38003785369016e-09,7.38003785369016e-09
"19",2.54822077732199e-07,2.54536623735077e-07,2.53160327214705e-07,2.18415879671009e-07,9.42274569572516e-08,3.02642375274098e-08,7.38003785369016e-09,7.38003785369016e-09
"20",1.52762220276655e-05,1.52765569080499e-05,1.52803313565708e-05,1.53275034776759e-05,1.55176108489003e-05,1.56497035850669e-05,1.56732541993162e-05,1.56732541993162e-05
"21",0.999984326745801,0.999984326745801,0.999984326745801,0.999984326745801,0.999984326745801,0.999984326745801,0.999984326745801,0.999984326745801
