"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.55992281073919e-08,2.46531691385242e-08,2.21713384982083e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.93607580334288e-08,2.80877091267869e-08,2.8487915520649e-08,1.13106061011353e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.59889056048844e-08,2.72125957794575e-08,2.3696493032172e-08,2.57809077325293e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",3.47058405241033e-08,3.52732368008369e-08,3.62176460631708e-08,3.09034917131035e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",3.99125285030656e-08,3.84712904014088e-08,3.31428264157383e-08,2.96373094989862e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",3.64737769526359e-08,3.57139020161509e-08,4.29601527151714e-08,3.62505777787849e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",4.77139380340783e-08,4.83585817634629e-08,4.80116877872162e-08,4.74333575613782e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.80170189541524e-08,3.93130853925909e-08,4.09699285949801e-08,4.24117774977822e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",4.50136907137204e-08,4.48783300423571e-08,4.45661447363482e-08,5.20118080036881e-08,7.40458551379695e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",4.5234051779698e-08,4.49104323772474e-08,4.4224223074432e-08,4.27838860596041e-08,1.04282318347855e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",6.01607139992545e-08,5.84938282180519e-08,5.65652375663147e-08,4.95265407322135e-08,3.37957330274191e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",7.79882003036462e-08,8.00540274470357e-08,7.78907834102152e-08,7.06237125629032e-08,5.51355598857054e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",9.0757993853592e-08,9.09415665498747e-08,9.10838695342323e-08,8.23199396828565e-08,7.02294492270039e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",9.7276635737447e-08,9.73385821194295e-08,9.70789935438924e-08,1.05024753416056e-07,7.95152276850888e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.44050796971733e-07,1.43582862291603e-07,1.40454347907423e-07,1.1614600149134e-07,8.63192199267779e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.12053303195004e-07,2.12244928368173e-07,2.15540977260562e-07,2.10286090198252e-07,1.27883709220383e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.08256431446637e-07,3.0782121061518e-07,2.98504454497484e-07,2.73872352536834e-07,1.78491337208152e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",7.35831784596902e-07,7.36231752178985e-07,7.23186610491094e-07,6.7586596699463e-07,3.74797599361633e-07,1.62313459639976e-08,7.38003785369016e-09,7.38003785369016e-09
"19",2.84351067554682e-06,2.83974869917079e-06,2.82497431895675e-06,2.47480099771204e-06,1.09549426499914e-06,3.33693129916559e-07,7.38003785369016e-09,7.38003785369016e-09
"20",7.2961273016649e-05,7.29658494997093e-05,7.30094513399012e-05,7.35148091743795e-05,7.57206440687879e-05,7.7423794170114e-05,7.77589585702871e-05,7.77589585702871e-05
"21",0.99992224104143,0.99992224104143,0.99992224104143,0.99992224104143,0.99992224104143,0.99992224104143,0.99992224104143,0.99992224104143
