"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.20019542647803e-08,1.17680424898729e-08,1.11362552205582e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.30042196345348e-08,1.265556903955e-08,1.27615507456686e-08,8.36933686877141e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.21559068705104e-08,1.24895371532824e-08,1.15352933955561e-08,1.2080015341186e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.44903905800865e-08,1.46331903781485e-08,1.48803774596823e-08,1.33898231612202e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.59374812226362e-08,1.55586060618597e-08,1.40883133715953e-08,1.30978589418662e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.49140845792931e-08,1.47152138485366e-08,1.67188662387702e-08,1.48789295126515e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.79227839489637e-08,1.80749269896381e-08,1.79647069841005e-08,1.79223605839113e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.53063145042832e-08,1.56667193385185e-08,1.61248307354344e-08,1.6407167163305e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.70836028245937e-08,1.70518816138119e-08,1.69661926793097e-08,1.909282189185e-08,7.38558644782169e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.7116476775482e-08,1.70265636836295e-08,1.68437158536731e-08,1.64478968382125e-08,8.15677218684739e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.11562552033276e-08,2.06875714181634e-08,2.01660828777714e-08,1.8242011516668e-08,1.41186055238634e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.58988888451863e-08,2.64750651478988e-08,2.59202978999296e-08,2.39103264020894e-08,1.97290355047812e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.93551755668533e-08,2.94000260285843e-08,2.94241455277609e-08,2.7046392934358e-08,2.37661903438313e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.09542428949439e-08,3.09716719130702e-08,3.08853076858156e-08,3.3083528712974e-08,2.61406875594892e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.36232550672004e-08,4.34997580856169e-08,4.26374558257248e-08,3.58671625111404e-08,2.77910497277816e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",6.17211619363139e-08,6.17711466148847e-08,6.26966292087579e-08,6.13325515244846e-08,3.89412505817552e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",8.74308030680948e-08,8.73195931114196e-08,8.47306654544986e-08,7.81385586005586e-08,5.22492841766115e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.02838809536002e-07,2.02939088690867e-07,1.99443225395984e-07,1.86694454261905e-07,1.05004125801831e-07,9.718246285498e-09,7.38003785369016e-09,7.38003785369016e-09
"19",7.78816361270774e-07,7.77816941346726e-07,7.73752992275644e-07,6.7605518844127e-07,2.98438822021658e-07,9.25474384981039e-08,7.38003785369016e-09,7.38003785369016e-09
"20",2.59733244248786e-05,2.59745314805184e-05,2.59863756886362e-05,2.61256161704104e-05,2.67242908807667e-05,2.71773262651762e-05,2.72648318742524e-05,2.72648318742524e-05
"21",0.999972735168126,0.999972735168126,0.999972735168126,0.999972735168126,0.999972735168126,0.999972735168126,0.999972735168126,0.999972735168126
