"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",7.30461773909313e-08,6.93067814284349e-08,6.04222787933036e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",8.3441635074764e-08,8.03376815943565e-08,8.16887234495188e-08,2.19085971754747e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",7.16228580916306e-08,7.46688324231117e-08,6.51393668842907e-08,7.1732634302114e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",9.72649938135274e-08,9.94131505352689e-08,1.02073518033772e-07,8.95159267119143e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.09728634037156e-07,1.05312946840753e-07,9.22274859953473e-08,8.41610560291475e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.0398193865444e-07,1.01645770887249e-07,1.19438742476435e-07,1.03029257309924e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.36941143953921e-07,1.39672606027603e-07,1.39507688526022e-07,1.32643572449312e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.10626978031923e-07,1.13687308921752e-07,1.17830116285613e-07,1.25997133530833e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.33924823250248e-07,1.33279566276813e-07,1.32526927087083e-07,1.49115217140136e-07,7.51448749959893e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.3667499968459e-07,1.35922330358216e-07,1.33818204511453e-07,1.2997191939797e-07,1.81805665958351e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.77455265791661e-07,1.73778853651836e-07,1.68722761696122e-07,1.50303622263671e-07,1.00315170293219e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.30954004414655e-07,2.35749064653703e-07,2.28323486583909e-07,2.09858895615518e-07,1.67743130752469e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.6543997200538e-07,2.66118414509582e-07,2.67340331945751e-07,2.44097948569835e-07,2.11643600413503e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.93203753827267e-07,2.93364284170758e-07,2.93033349897908e-07,3.12310781580361e-07,2.43704747569452e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.20375730320706e-07,4.19057732778254e-07,4.11276177130204e-07,3.53546176433337e-07,2.71664613697895e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",6.21576090863564e-07,6.22108545132266e-07,6.29544098157672e-07,6.12787683004219e-07,3.90331744528421e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",9.05117867315892e-07,9.03645460019797e-07,8.80950033559089e-07,8.08809841120842e-07,5.49544283217784e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.10618168375759e-06,2.10762397714093e-06,2.07027237776885e-06,1.9358387706419e-06,1.10911429811606e-06,3.48050045727691e-08,7.38003785369016e-09,7.38003785369016e-09
"19",7.77957075201201e-06,7.76849342537064e-06,7.72921301191508e-06,6.85736179225445e-06,3.18413814844961e-06,1.06119537346336e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000136831890817709,0.000136845833387279,0.000136965671439303,0.000138288649256616,0.000144376085026038,0.000149467559098452,0.000150548799400781,0.000150548799400781
"21",0.999849451200599,0.999849451200599,0.999849451200599,0.999849451200599,0.999849451200599,0.999849451200599,0.999849451200599,0.999849451200599
