"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",5.15691291438893e-08,4.90404555538891e-08,4.3061416526959e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",5.84201818811795e-08,5.63913804755199e-08,5.73040044314909e-08,1.71681416233947e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",5.05151973043443e-08,5.25080555876799e-08,4.62023430164165e-08,5.06005307948506e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",6.75924444183964e-08,6.90445937879326e-08,7.07932763021131e-08,6.25365253259815e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",7.57705444717445e-08,7.2830771148468e-08,6.4239777956395e-08,5.8943595039675e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",7.20830189081291e-08,7.05291578687794e-08,8.22176095164465e-08,7.14810143376669e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",9.40222895053105e-08,9.5866577906455e-08,9.57920811977496e-08,9.10309188823685e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",7.66471308957919e-08,7.86508598763886e-08,8.13803263232192e-08,8.69177889977176e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",9.21691739587601e-08,9.17285565823413e-08,9.12366302598922e-08,1.02136126068272e-07,7.47261681656082e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",9.41288331376383e-08,9.36366197202449e-08,9.22298488386116e-08,8.96749174213877e-08,1.4641126630515e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.2111534870595e-07,1.18722287224502e-07,1.15397804141792e-07,1.03238228917995e-07,6.98215360951877e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.56762463289324e-07,1.59897990024945e-07,1.5491755068128e-07,1.42727549289028e-07,1.1490132179319e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.7954446425115e-07,1.79997553502728e-07,1.80848124085431e-07,1.65521983972806e-07,1.44082440292076e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.98451716500519e-07,1.98559271334477e-07,1.98337801730163e-07,2.10978511899716e-07,1.65591110894077e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.82578997066902e-07,2.81710687131058e-07,2.76594378163611e-07,2.38739061998631e-07,1.84507993879451e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.16397938696552e-07,4.16745987240965e-07,4.21601273312598e-07,4.10437594654995e-07,2.63266512528618e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",6.05182867606664e-07,6.04198220465778e-07,5.89275967871329e-07,5.41258030584995e-07,3.69643902656806e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.40225982192836e-06,1.40322727730439e-06,1.37843480257888e-06,1.28914500896695e-06,7.41195925259662e-07,2.56911125677653e-08,7.38003785369016e-09,7.38003785369016e-09
"19",5.16204238991741e-06,5.15468315657591e-06,5.12863218608911e-06,4.55252290617874e-06,2.12026979372998e-06,7.12283424203422e-07,7.38003785369016e-09,7.38003785369016e-09
"20",9.47676582210706e-05,9.47769427133462e-05,9.48564149696352e-05,9.57324736998498e-05,9.97704775892531e-05,0.000103161476992375,0.000103884691453439,0.000103884691453439
"21",0.999896115308547,0.999896115308547,0.999896115308547,0.999896115308547,0.999896115308547,0.999896115308547,0.999896115308547,0.999896115308547
