"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.03136642252059e-07,9.72004503644275e-08,8.41800499278371e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",1.1174216858096e-07,1.09753927014077e-07,1.12038969466387e-07,2.90723608977372e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",9.77938898966184e-08,9.96575990164068e-08,8.98316954521813e-08,9.75289143093557e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",1.280171614213e-07,1.31632125868167e-07,1.33887480416591e-07,1.22009445192969e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",1.38746380415266e-07,1.33585135593672e-07,1.22806365978484e-07,1.16283248845432e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",1.36502292854564e-07,1.33896336313872e-07,1.48256253529149e-07,1.37146858540345e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",1.75239231206996e-07,1.79320080673175e-07,1.80761291998779e-07,1.65115721196886e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",1.51094149588745e-07,1.53448714307031e-07,1.57329145436124e-07,1.69681648142955e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",1.76738938215025e-07,1.75564659704998e-07,1.74984968351475e-07,1.90721469526469e-07,7.66317235915709e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",1.8652813029598e-07,1.85829323123341e-07,1.83045112383074e-07,1.77878981994152e-07,2.28279461712167e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",2.28172563930528e-07,2.26079484302721e-07,2.22027304828362e-07,2.04150063837718e-07,1.3840687872534e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",2.91028438086748e-07,2.94505875325077e-07,2.84491245531039e-07,2.67796517403456e-07,2.27010767885204e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",3.24345453377334e-07,3.24978219305344e-07,3.27731437862006e-07,3.06790196943925e-07,2.76308943415001e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",3.75919552166581e-07,3.76278304731151e-07,3.7587683297352e-07,3.89828339701305e-07,3.20870966298199e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",5.04691493634149e-07,5.03608854842701e-07,4.96807737496254e-07,4.51136958811814e-07,3.66233325010929e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",7.30853651022363e-07,7.31018281267464e-07,7.36180721936069e-07,7.18541935599576e-07,4.93960980106127e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",1.0688482956314e-06,1.06704075026249e-06,1.04778785327159e-06,9.61335653499932e-07,6.97879570191201e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",2.37524572036166e-06,2.37710107610883e-06,2.33644658617848e-06,2.18819066225544e-06,1.31683665876081e-06,4.16719828839132e-08,7.38003785369017e-09,7.38003785369017e-09
"19",8.33202556954214e-06,8.31980348884613e-06,8.27833463600497e-06,7.44516482319895e-06,3.65447606199123e-06,1.37909708264954e-06,7.38003785369017e-09,7.38003785369017e-09
"20",0.000113345955720205,0.000113362322755715,0.000113489819753663,0.000114836871604934,0.000121401109868942,0.00012743639573364,0.000128842404723466,0.000128842404723466
"21",0.999871157595278,0.999871157595278,0.999871157595278,0.999871157595278,0.999871157595278,0.999871157595278,0.999871157595278,0.999871157595278
