"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",5.82633289998692e-07,5.4329418041327e-07,4.62114597410387e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",5.64167396838869e-07,5.76829784157774e-07,6.00159854928562e-07,1.48256110474515e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",5.63935428871681e-07,5.40690328257216e-07,5.00800760069277e-07,5.02772123655494e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",7.02120066194306e-07,7.40401486634409e-07,7.49203070349715e-07,6.55268727349754e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",7.44099368689382e-07,7.24613641308345e-07,7.00653498632023e-07,7.03358619377841e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",7.34166280518968e-07,7.20246694552965e-07,7.11740096040049e-07,7.78933683919822e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",9.29771692501795e-07,9.54841949764831e-07,9.87926045603898e-07,8.24516324458975e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",9.18405099644635e-07,9.21268937282606e-07,9.39794215906589e-07,9.72876349633062e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",9.08504064928058e-07,9.01762863755921e-07,8.94580936099256e-07,1.04232446838566e-06,9.3440322852701e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.08317498042955e-06,1.07185003438822e-06,1.05751074697894e-06,9.70112440537038e-07,9.74905583672231e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.23663284185279e-06,1.24984667252583e-06,1.25744083127605e-06,1.19228997505624e-06,7.35098682831754e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.48875504816177e-06,1.49105305458881e-06,1.44086482218279e-06,1.43484070739437e-06,1.33232081876224e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.52791816573661e-06,1.5186101712694e-06,1.53505019286219e-06,1.55250722698475e-06,1.50508904952015e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.02744999603616e-06,2.03902756287677e-06,2.04172895787679e-06,1.96424385941825e-06,1.79486209745731e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.54319693390796e-06,2.54400393537671e-06,2.52188631046218e-06,2.454903983513e-06,2.13932872768583e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.19690356599994e-06,3.18394526477185e-06,3.18633227011999e-06,3.25270276409726e-06,2.51816045991069e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.99195979291313e-06,4.98658742106326e-06,4.97282383604692e-06,4.44080424491168e-06,3.66493717969752e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.00201642174237e-05,1.00257694436519e-05,9.87139721660543e-06,9.36138683960971e-06,6.25008605168749e-06,1.68915146743897e-07,7.38003785369016e-09,7.38003785369016e-09
"19",3.35480627049485e-05,3.35089829856468e-05,3.33409513715829e-05,3.05075954679836e-05,1.59314790237284e-05,7.50108910826782e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000295285614155589,0.000295354008678898,0.000295824675460151,0.00030083056113657,0.000327560398106422,0.000355802170192661,0.000363457414371965,0.000363457414371965
"21",0.999636542585628,0.999636542585628,0.999636542585628,0.999636542585628,0.999636542585628,0.999636542585628,0.999636542585628,0.999636542585628
