"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.27485423764308e-08,1.2492501637295e-08,1.17517013647251e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",1.40241213668877e-08,1.35549696478051e-08,1.36929148933222e-08,8.50728157822522e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",1.30708202967563e-08,1.351618012297e-08,1.22427963024033e-08,1.29161906504637e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",1.6120026182185e-08,1.62834029148777e-08,1.65822196721535e-08,1.44616487937159e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",1.81354848515239e-08,1.76628243982744e-08,1.56441055139042e-08,1.42127043122422e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",1.65248216611833e-08,1.62797501807871e-08,1.90471533191419e-08,1.65621506790539e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",2.04453836589837e-08,2.05878184573891e-08,2.03995586484625e-08,2.06390769984946e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",1.70066622382149e-08,1.75089565554972e-08,1.81428756961995e-08,1.82215378390166e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",1.90392548056127e-08,1.90086789074855e-08,1.8893047949529e-08,2.20316610815188e-08,7.38495979947428e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",1.90318166697445e-08,1.89074870654602e-08,1.86700957451994e-08,1.81272486085794e-08,8.29120832681254e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",2.43904382850645e-08,2.37247406439573e-08,2.30392123858692e-08,2.04357888274562e-08,1.5298358882952e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",3.04898487852938e-08,3.12966791632712e-08,3.06376147270238e-08,2.78472627302938e-08,2.23428632241772e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",3.50694130739935e-08,3.51157300906314e-08,3.51148824246928e-08,3.19517832901665e-08,2.7585184975004e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",3.68127557948069e-08,3.68378038456913e-08,3.66730358101123e-08,3.97095887917064e-08,3.0381126160763e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",5.36346319475916e-08,5.34813927258046e-08,5.22986029302724e-08,4.28198588234578e-08,3.20884431893255e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",7.68890688266729e-08,7.69490771450743e-08,7.82621626028911e-08,7.66052379105375e-08,4.66354936698405e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",1.10258393865724e-07,1.10128224572097e-07,1.06511197029092e-07,9.79341193881619e-08,6.33494295432526e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",2.62926559057394e-07,2.63038725591027e-07,2.58488971217346e-07,2.41669703366189e-07,1.32491741201494e-07,1.03472761819969e-08,7.38003785369017e-09,7.38003785369017e-09
"19",1.04403891892346e-06,1.04276275440247e-06,1.03717608727703e-06,8.9946081607729e-07,3.85559119213624e-07,1.12583298406256e-07,7.38003785369017e-09,7.38003785369017e-09
"20",3.95157580231061e-05,3.95172772877057e-05,3.95331467502642e-05,3.97249212881733e-05,4.05259667547574e-05,4.11080237676726e-05,4.12161942665535e-05,4.12161942665535e-05
"21",0.999958783805735,0.999958783805735,0.999958783805735,0.999958783805735,0.999958783805735,0.999958783805735,0.999958783805735,0.999958783805735
