"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",5.47693731037171e-07,5.11192844804066e-07,4.35509936476854e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",5.39245459392818e-07,5.47894431230004e-07,5.68086561263051e-07,1.37465567190993e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",5.2412573751526e-07,5.07779018808797e-07,4.69291321363792e-07,4.80088713350222e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",6.57663241794238e-07,6.90198672230083e-07,6.97495348108532e-07,6.19115147518764e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",6.97251494985077e-07,6.77370955959565e-07,6.52845442652996e-07,6.49131813255736e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",6.90332176823196e-07,6.78096655900124e-07,6.82243132916865e-07,7.25544292294226e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",8.74192927439912e-07,8.97145335867234e-07,9.23967610704506e-07,7.84141546333281e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",8.46577384231347e-07,8.50137121847376e-07,8.6678887879e-07,9.05358456165431e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",8.65486481167417e-07,8.58831161113864e-07,8.53717902362975e-07,9.74835268652253e-07,9.27640385915987e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.0087960913749e-06,1.00017746139966e-06,9.86084797943924e-07,9.17735089844511e-07,9.23257135419809e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.15915101255372e-06,1.16838253228022e-06,1.17143360979284e-06,1.1082355792082e-06,7.00168660755065e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.4109885816881e-06,1.41447108910792e-06,1.36607440780239e-06,1.34731906569466e-06,1.23750300635549e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.47161888514214e-06,1.46545890217149e-06,1.48174957626405e-06,1.47551256246216e-06,1.41595215051666e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.90873314960763e-06,1.9175096889861e-06,1.91819986436678e-06,1.8709716206484e-06,1.68007896233323e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.39947685746851e-06,2.39958810680647e-06,2.37844787466804e-06,2.30012753681474e-06,1.98941544275841e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.11717888883676e-06,3.10752443337378e-06,3.11171424524185e-06,3.14071132357314e-06,2.39548841509748e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.79647214567695e-06,4.79064142824807e-06,4.76474431415008e-06,4.2839016649833e-06,3.46715302731981e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",9.79258366150878e-06,9.79867589254288e-06,9.64576701862934e-06,9.11784418716627e-06,5.98445558414114e-06,1.65125022355755e-07,7.38003785369016e-09,7.38003785369016e-09
"19",3.28502255414534e-05,3.28092416338577e-05,3.26448472642061e-05,2.98211798369271e-05,1.55000501209925e-05,7.06827777413741e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000302175475904906,0.000302242951988068,0.000302714260246899,0.000307666670044666,0.000333802361564103,0.000360974405914598,0.000368193048635383,0.000368193048635383
"21",0.999631806951365,0.999631806951365,0.999631806951365,0.999631806951365,0.999631806951365,0.999631806951365,0.999631806951365,0.999631806951365
