"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.66687405127531e-08,2.56183327427402e-08,2.30026158494501e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",3.02172211915108e-08,2.90832976735586e-08,2.94854176608687e-08,1.15973880079907e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",2.66541217649495e-08,2.77553919134146e-08,2.45078336554826e-08,2.65828998982936e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",3.49966812000523e-08,3.56091493337182e-08,3.65127625768204e-08,3.19163605088569e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",3.95476130838665e-08,3.81343042023236e-08,3.34098014159693e-08,3.0409554575803e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",3.69604685165974e-08,3.62107819153348e-08,4.26307890670496e-08,3.66573741413675e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",4.77071948887845e-08,4.84609963046105e-08,4.8256523835206e-08,4.69000177691121e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",3.86971878233791e-08,3.98259431545971e-08,4.13001198428213e-08,4.33415244347326e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",4.59132460336951e-08,4.57472944813521e-08,4.54711368079698e-08,5.17183301728996e-08,7.41233099244135e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",4.6393607273469e-08,4.61138290158091e-08,4.54475579605507e-08,4.41395517225128e-08,1.05799977300364e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",6.02452411836448e-08,5.88302160189047e-08,5.70597850575585e-08,5.06598818073244e-08,3.50270919930915e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",7.75036447732627e-08,7.92916211041911e-08,7.70524302493655e-08,7.05364211036039e-08,5.61589360460343e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",8.93048743823822e-08,8.95069488634961e-08,8.97613653944998e-08,8.17177419139569e-08,7.05616220739166e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",9.67641836481857e-08,9.68180686693603e-08,9.66523606928288e-08,1.03669192117817e-07,8.01982067646116e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",1.40091241155253e-07,1.39644341747368e-07,1.36859172741134e-07,1.15655118137073e-07,8.79298888458662e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",2.05570009357688e-07,2.05754919346165e-07,2.08570733970579e-07,2.03287725703975e-07,1.27292004557038e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",2.97760879094552e-07,2.97311137111686e-07,2.8910881945365e-07,2.65580420470552e-07,1.77339750776797e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",6.98915122794773e-07,6.99342716357525e-07,6.86971751959236e-07,6.4235960655813e-07,3.62852072344217e-07,1.60669927489435e-08,7.38003785369015e-09,7.38003785369015e-09
"19",2.6355356635042e-06,2.63191617330689e-06,2.61843358145129e-06,2.30804687931504e-06,1.04678950606167e-06,3.34517732002789e-07,7.38003785369015e-09,7.38003785369015e-09
"20",6.03403157196813e-05,6.03447871986012e-05,6.0385268102222e-05,6.08436066356516e-05,6.28945809508491e-05,6.45397172935998e-05,6.48755419426442e-05,6.48755419426442e-05
"21",0.999935124458056,0.999935124458056,0.999935124458056,0.999935124458056,0.999935124458056,0.999935124458056,0.999935124458056,0.999935124458056
