"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.73029231426399e-06,1.60161821372523e-06,1.34234604344389e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",1.50782269699437e-06,1.61783130983151e-06,1.73418496024194e-06,5.06233762733011e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",1.90316403451652e-06,1.6886653408217e-06,1.56363583043021e-06,1.27978159782415e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",2.29167129707933e-06,2.51484720246501e-06,2.61231115593184e-06,1.96472274456635e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",2.42641082741441e-06,2.41044583480774e-06,2.30629601549731e-06,2.49973662011154e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",2.31914762640823e-06,2.217454552091e-06,1.91142377851943e-06,2.64497484921246e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",3.03646020380817e-06,3.14973746070934e-06,3.37053145887385e-06,2.38769839852885e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",3.34129998864179e-06,3.34156341502306e-06,3.44879995844557e-06,3.3705324074241e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",2.54871028397777e-06,2.54271002913018e-06,2.44527823976303e-06,3.51761509001024e-06,9.33510696892398e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",3.66071094340877e-06,3.55615210502783e-06,3.54246687786466e-06,2.8056278362009e-06,2.72927333869913e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",4.14346094410406e-06,4.25358654159083e-06,4.36126034106381e-06,4.12818648966874e-06,1.9463745191464e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",4.61430805972901e-06,4.61268637403759e-06,4.47915224407063e-06,4.77454512373656e-06,4.6282051788673e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",4.06711188820552e-06,3.96276476988388e-06,3.97689556903584e-06,4.66804836349189e-06,4.75846762212627e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",6.42065659862165e-06,6.52534286261287e-06,6.61878818548644e-06,5.68143327812656e-06,5.94798057883888e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",8.56291547451406e-06,8.56641375582307e-06,8.45886789132347e-06,8.35388459393637e-06,7.46862120283555e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",7.88069340025131e-06,7.77249762499852e-06,7.76907581121649e-06,8.97842040801223e-06,7.44703103915012e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",1.41796988001356e-05,1.41772364739615e-05,1.44603311532333e-05,1.20358579253119e-05,1.13383341491454e-05,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",2.50965932574855e-05,2.50990920250579e-05,2.47071993927827e-05,2.432763338002e-05,1.84783093133936e-05,3.3102718298749e-07,7.38003785369015e-09,7.38003785369015e-09
"19",8.64463236070125e-05,8.64193599512454e-05,8.60042440817178e-05,7.89920358641655e-05,4.10282681540389e-05,2.37960271783894e-05,7.38003785369015e-09,7.38003785369015e-09
"20",0.000592804232943015,0.000592951679346744,0.000593868596200646,0.000606057336418653,0.000675598790688378,0.000754729170184698,0.000778841464470368,0.000778841464470368
"21",0.999221158535529,0.999221158535529,0.999221158535529,0.999221158535529,0.999221158535529,0.999221158535529,0.999221158535529,0.999221158535529
