"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.24485707861292e-06,1.15524207534401e-06,9.73298407400856e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.12132801524412e-06,1.18289037959605e-06,1.2543788299104e-06,3.43744713945325e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.30344323098461e-06,1.18699631980438e-06,1.101412369577e-06,9.78441125414167e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.58121415595162e-06,1.71149852224601e-06,1.7583616128756e-06,1.39785011694192e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.67686601216545e-06,1.65401772435953e-06,1.59568239848159e-06,1.68363170925084e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.619746034739e-06,1.56657600830078e-06,1.41640180728945e-06,1.80222750852839e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.08663181891607e-06,2.15549158020443e-06,2.28159062812761e-06,1.71980573369517e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.22897988443998e-06,2.23004778974959e-06,2.29038560233251e-06,2.27706928753171e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.85876824862254e-06,1.85025872758345e-06,1.80370234374445e-06,2.39492934751862e-06,1.00701938926997e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.50083757047041e-06,2.4456787511699e-06,2.42674738402702e-06,2.03227870622248e-06,1.98797210867956e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.82334949676379e-06,2.88524004264736e-06,2.94276362910022e-06,2.79392320535955e-06,1.46222089579985e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.22370599397621e-06,3.22247407554147e-06,3.12423288609447e-06,3.25822567080542e-06,3.13081775359286e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.00938645394654e-06,2.95502250095565e-06,2.97528530290935e-06,3.30020856260876e-06,3.32215333517271e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.47747980088227e-06,4.53296729494958e-06,4.57384211290025e-06,4.08767121144537e-06,4.08210389486936e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",5.78450535598259e-06,5.78846549573621e-06,5.72684707745567e-06,5.65538881435334e-06,5.03389256057487e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.97285803269354e-06,5.91329837789187e-06,5.91007982739772e-06,6.50332577460144e-06,5.30459293484769e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.01909438107263e-05,1.01865697156997e-05,1.03057939765319e-05,8.81216805530362e-06,7.95293511083156e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.88236233949757e-05,1.88281153330275e-05,1.85421810398675e-05,1.79824349241469e-05,1.30702235802403e-05,2.82329620457205e-07,7.38003785369016e-09,7.38003785369016e-09
"19",6.37956832882353e-05,6.37550583969565e-05,6.34408105759585e-05,5.82722649280072e-05,3.05103272294232e-05,1.65598442687695e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000468929169511378,0.000469047468077944,0.000469809579377726,0.000478950407756174,0.000530116202186765,0.000587285742656968,0.000604113156470487,0.000604113156470487
"21",0.999395886843529,0.999395886843529,0.999395886843529,0.999395886843529,0.999395886843529,0.999395886843529,0.999395886843529,0.999395886843529
