"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.63332261091885e-07,3.39656561447962e-07,2.90207804968903e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.65276977644744e-07,3.6831966835386e-07,3.80344524299786e-07,9.15560693315673e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.44229666215763e-07,3.3764517719386e-07,3.1101477522243e-07,3.24368940824266e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.35923986911662e-07,4.54967904316596e-07,4.5954922117405e-07,4.13874169575155e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.62772007789423e-07,4.48428221070117e-07,4.29567767749382e-07,4.22389516815272e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.59506527251863e-07,4.51717531863497e-07,4.64384257803456e-07,4.77571465168367e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",5.82328774599576e-07,5.97193799588686e-07,6.11732235795936e-07,5.28959200667027e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",5.4997073928687e-07,5.53202305292096e-07,5.64001974758579e-07,5.95096564731239e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",5.83516498155761e-07,5.78960238714085e-07,5.76509098071181e-07,6.45130821877257e-07,8.64023546663563e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",6.62679125329558e-07,6.58306744521168e-07,6.4865198238765e-07,6.12763359620609e-07,6.36139558461701e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",7.68906282239668e-07,7.7234478326771e-07,7.70959455133345e-07,7.26578190392201e-07,4.7091233249035e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",9.47641716245021e-07,9.51347357122086e-07,9.18373964749706e-07,8.9556249116491e-07,8.10429863843393e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.00589432435047e-06,1.00368396443896e-06,1.01486094225622e-06,9.93671711224678e-07,9.4109456607608e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.26977016845479e-06,1.27412114827028e-06,1.27351809969952e-06,1.26174910517776e-06,1.11026297286659e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.60736867120783e-06,1.60678261289715e-06,1.59189812122941e-06,1.52413745084044e-06,1.30420813463665e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.16115477582041e-06,2.15664948323841e-06,2.16152593026311e-06,2.15680689608686e-06,1.61281765744925e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.2732623442575e-06,3.26877571801931e-06,3.24120472888221e-06,2.93440764227347e-06,2.31916389941004e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",6.81701772543509e-06,6.82170679452121e-06,6.7132049256254e-06,6.32551660894716e-06,4.06914187562718e-06,1.16058522751153e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.29807871164499e-05,2.29502138400937e-05,2.28354277399609e-05,2.08074924722711e-05,1.07277907291338e-05,4.70162268926486e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000227140065700185,0.000227187381534692,0.000227524467838891,0.00023103639267408,0.000249284288863247,0.000267838263533394,0.000272641184669702,0.000272641184669702
"21",0.999727358815331,0.999727358815331,0.999727358815331,0.999727358815331,0.999727358815331,0.999727358815331,0.999727358815331,0.999727358815331
