"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",9.40914163630485e-09,9.31699827322876e-09,9.03429403024978e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",9.92029474787376e-09,9.72455230781988e-09,9.78253097812964e-09,7.79878123976696e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",9.57484497636933e-09,9.75988814828494e-09,9.2267578715435e-09,9.49314614663443e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.08410184452452e-08,1.09020324502449e-08,1.10141253976686e-08,1.00847825967482e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.17068169350007e-08,1.15192771570084e-08,1.06597518676207e-08,1.00227119799953e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.09547835309935e-08,1.08583334160662e-08,1.20450311446971e-08,1.10045978609681e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.25769262342542e-08,1.26185326692729e-08,1.25271688047815e-08,1.2714351807459e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.11562398700741e-08,1.13720114014441e-08,1.1644575947596e-08,1.15834027262147e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.18970899750691e-08,1.18871872906748e-08,1.18389908847191e-08,1.32550499321476e-08,7.38152948949322e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.18861147094517e-08,1.18334691729714e-08,1.17353195768011e-08,1.15030840063341e-08,7.72723102086457e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.41193981586622e-08,1.38294033923375e-08,1.35477037393019e-08,1.2447347585689e-08,1.03986975890417e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.66220756354191e-08,1.697012606684e-08,1.67166533393998e-08,1.55046784556128e-08,1.32307599652331e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.85227552247682e-08,1.85381818635282e-08,1.85305520220325e-08,1.72151398462208e-08,1.53887751405515e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.91593461854025e-08,1.91702807751318e-08,1.90818538749901e-08,2.03831216161904e-08,1.64510706818455e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.61758004847743e-08,2.61159500657134e-08,2.56124351623202e-08,2.15118069221598e-08,1.70234374355781e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.56723038008569e-08,3.56950591507208e-08,3.62671631572461e-08,3.561941265095e-08,2.30270038027873e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.9421073429248e-08,4.93719585581903e-08,4.78054343408904e-08,4.42674844174828e-08,2.97449223723563e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.13191887790254e-07,1.13232610431124e-07,1.11359605856786e-07,1.04341433971593e-07,5.8393185434691e-08,8.58364378142356e-09,7.38003785369016e-09,7.38003785369016e-09
"19",4.46364730101783e-07,4.45848023251256e-07,4.43430544110737e-07,3.82806625661496e-07,1.63253559747697e-07,4.9113417173717e-08,7.38003785369016e-09,7.38003785369016e-09
"20",2.25865058536225e-05,2.25871146196524e-05,2.25938180033868e-05,2.26767414982169e-05,2.30146180199846e-05,2.32525207910264e-05,2.32954577762742e-05,2.32954577762742e-05
"21",0.999976704542223,0.999976704542223,0.999976704542223,0.999976704542223,0.999976704542223,0.999976704542223,0.999976704542223,0.999976704542223
