"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.34094578473519e-07,1.2614049208485e-07,1.08872592026902e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.43838377050372e-07,1.41791944952025e-07,1.44956021980728e-07,3.6221617792661e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.26629040072523e-07,1.28431404927593e-07,1.16166290825971e-07,1.25760054381839e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.65249781649583e-07,1.70230285695111e-07,1.72879602903398e-07,1.57855793394658e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.78275397769134e-07,1.71724256950992e-07,1.59015833156591e-07,1.51377878743119e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.76057311380741e-07,1.72781787306415e-07,1.89377579757544e-07,1.77616281566836e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.25651437917994e-07,2.31023793029691e-07,2.33357028542469e-07,2.11486915948034e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.96951484275211e-07,1.99677643368461e-07,2.04462319093468e-07,2.20346477542615e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.28184010645124e-07,2.26593082357689e-07,2.25897522176108e-07,2.46075203498469e-07,7.77271243543977e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.42963946597467e-07,2.42047665909891e-07,2.38397363242565e-07,2.31219881041636e-07,2.77533662153605e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.94653921693563e-07,2.92558403574829e-07,2.87967279625881e-07,2.65949662537386e-07,1.79599757487462e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.74587568931002e-07,3.78533614838758e-07,3.6550232921395e-07,3.45605973753203e-07,2.95893918245666e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",4.1503530947047e-07,4.15708745987891e-07,4.1949793179703e-07,3.94738366200808e-07,3.58051985961644e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.86548427917872e-07,4.87111847352109e-07,4.86566286825195e-07,5.01756085697529e-07,4.16769880172071e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",6.46304714138927e-07,6.4507861439056e-07,6.36893104452294e-07,5.83629324824701e-07,4.7790572687442e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",9.30225708399594e-07,9.30232772468831e-07,9.36028805288688e-07,9.15057216717288e-07,6.37251075431403e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.36493632434341e-06,1.36265051079287e-06,1.33987057622847e-06,1.22810247257823e-06,9.02407770847733e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.00742119307692e-06,3.00977950901469e-06,2.9587723675654e-06,2.77230832366081e-06,1.68370071738643e-06,5.16363931562406e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.04681956729245e-05,1.04528870724129e-05,1.04008195719472e-05,9.37551403323396e-06,4.64351988358915e-06,1.79191886173397e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.00013422057136214,0.000134241392121452,0.000134401075162218,0.000136078373967901,0.000144336708471392,0.000152057359670465,0.000153886154849648,0.000153886154849648
"21",0.99984611384515,0.99984611384515,0.99984611384515,0.99984611384515,0.99984611384515,0.99984611384515,0.99984611384515,0.99984611384515
