"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.89148899040253e-08,2.77220748757873e-08,2.48048987863377e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.26785436052992e-08,3.15039102481731e-08,3.19487129775902e-08,1.2109875547923e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.8727311580906e-08,2.98727477751526e-08,2.64364775235619e-08,2.86968600728551e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",3.76980538806911e-08,3.83884112135784e-08,3.93486193031912e-08,3.46087366913423e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.23995596716908e-08,4.0869748992554e-08,3.59653535996864e-08,3.28852763316165e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",3.99017266625465e-08,3.90900003560528e-08,4.57564853141419e-08,3.95640795338558e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",5.14487268562774e-08,5.23131074467123e-08,5.21497201736999e-08,5.03526023209472e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",4.19172281245636e-08,4.30802062149899e-08,4.4616611284511e-08,4.70619323389735e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",4.9839916717003e-08,4.96448702154732e-08,4.93595110909611e-08,5.57343329007447e-08,7.41898756851286e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",5.05017014706376e-08,5.02145703027592e-08,4.94921707832284e-08,4.811141323211e-08,1.09413216804318e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",6.51793187813056e-08,6.37401445468788e-08,6.18804437103944e-08,5.5153657058388e-08,3.81057885281874e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",8.38030507482862e-08,8.56392649694469e-08,8.31623464915965e-08,7.63461310500629e-08,6.1130385894904e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",9.62776340374207e-08,9.65036142935012e-08,9.68315674995836e-08,8.83590618926508e-08,7.65777606818741e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.04877632925324e-07,1.04934188334915e-07,1.04781062914445e-07,1.12050040861329e-07,8.72465780290196e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.50744605122112e-07,1.50269196266368e-07,1.4737062639459e-07,1.254919843914e-07,9.60814734448876e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.21194077552433e-07,2.21390143544937e-07,2.24266676736127e-07,2.18505393549244e-07,1.38145621211593e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.20337489603865e-07,3.19841723630959e-07,3.11334768881169e-07,2.86063271660752e-07,1.92628849682962e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",7.47822503366254e-07,7.48299354809777e-07,7.35072848038273e-07,6.87426165901564e-07,3.90840247259363e-07,1.68110644355981e-08,7.38003785369016e-09,7.38003785369016e-09
"19",2.79562479456886e-06,2.79173542413822e-06,2.77750591974739e-06,2.45396218444504e-06,1.12306552477856e-06,3.65221821786146e-07,7.38003785369016e-09,7.38003785369016e-09
"20",6.04407515365856e-05,6.04455875995888e-05,6.04885554805146e-05,6.09707772641306e-05,6.31494174601753e-05,6.49231467720306e-05,6.5290419582545e-05,6.5290419582545e-05
"21",0.999934709580417,0.999934709580417,0.999934709580417,0.999934709580417,0.999934709580417,0.999934709580417,0.999934709580417,0.999934709580417
