"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.31619024172205e-08,2.22781254353208e-08,2.01413074666542e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",2.58201200438525e-08,2.5003920911279e-08,2.53291760190581e-08,1.08561680748347e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",2.29440252278697e-08,2.37420135414257e-08,2.13127566374893e-08,2.29415194210103e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",2.93597170526363e-08,2.98693371026104e-08,3.05473819810268e-08,2.72522560779106e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",3.26282374964374e-08,3.15305955229491e-08,2.81115847427112e-08,2.59771416514909e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",3.09729338213334e-08,3.03908255640449e-08,3.50402483230286e-08,3.07335010240163e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",3.92257483653355e-08,3.98684541712741e-08,3.9779269516164e-08,3.83330909131628e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",3.24960106399149e-08,3.33025297059625e-08,3.43777228434467e-08,3.6237067204454e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",3.82229692830819e-08,3.8075254061585e-08,3.787724112068e-08,4.22821836851198e-08,7.410043599185e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",3.87748040246269e-08,3.85762151171425e-08,3.80562224245108e-08,3.70794095000174e-08,9.9844855558435e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",4.91590584513865e-08,4.81707873420605e-08,4.68652814526403e-08,4.21318809261195e-08,2.98274682817049e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",6.25052252479079e-08,6.3775534211253e-08,6.19719076118826e-08,5.71886023689249e-08,4.64391514695487e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",7.13127492261153e-08,7.14777387752691e-08,7.17393566159315e-08,6.57739425063848e-08,5.74615012234353e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",7.77574875715613e-08,7.77975794298602e-08,7.76971155269434e-08,8.27559410040146e-08,6.52347747886552e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",1.10185143226383e-07,1.09848929134766e-07,1.07824005790411e-07,9.26298997091686e-08,7.18025919252171e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",1.60549797736152e-07,1.60687674737753e-07,1.62670668415118e-07,1.58520422834969e-07,1.017368852091e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",2.31451312218228e-07,2.31091525777703e-07,2.25159633791308e-07,2.07101058038853e-07,1.41015430927173e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",5.35209116680163e-07,5.35557710103514e-07,5.26142428020384e-07,4.92232291014443e-07,2.82091858976288e-07,1.41672356655897e-08,7.38003785369017e-09,7.38003785369017e-09
"19",1.98330259211925e-06,1.98052542696371e-06,1.97047072280747e-06,1.74377473202495e-06,8.04030361557945e-07,2.66133574167699e-07,7.38003785369017e-09,7.38003785369017e-09
"20",4.27745181192788e-05,4.27779868925187e-05,4.28084430390214e-05,4.31483759242947e-05,4.46934822137847e-05,4.59637956167822e-05,4.62293363509081e-05,4.62293363509081e-05
"21",0.99995377066365,0.99995377066365,0.99995377066365,0.99995377066365,0.99995377066365,0.99995377066365,0.99995377066365,0.99995377066365
