"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.33797443849048e-08,1.30896942363785e-08,1.22637644525935e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",1.47790915313721e-08,1.4270555246271e-08,1.44204771266164e-08,8.64557572756628e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",1.3703643985019e-08,1.41871247135763e-08,1.28062252569776e-08,1.35487040863811e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",1.70224471059089e-08,1.72056347705623e-08,1.75381836991851e-08,1.5269861456482e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",1.91895787549909e-08,1.86692061773395e-08,1.64922155206568e-08,1.49670443564743e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",1.750130115001e-08,1.72307649746311e-08,2.02102261006944e-08,1.75190897293924e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",2.17717257010858e-08,2.19402412071156e-08,2.17456642577084e-08,2.19373645186231e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",1.80290384615814e-08,1.85690962058248e-08,1.92511695607294e-08,1.94074480103928e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",2.03150882523113e-08,2.02794276845095e-08,2.01541183195925e-08,2.34837666899176e-08,7.38588660331461e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",2.03161162034665e-08,2.01820594538283e-08,1.99233805932211e-08,1.93383266506432e-08,8.39605724671534e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",2.61349315782575e-08,2.54220635055499e-08,2.46754338303254e-08,2.18603960376977e-08,1.62071137037411e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",3.27968090414035e-08,3.36633661904366e-08,3.29304517833297e-08,2.99331240222228e-08,2.39436016093132e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",3.77728586208221e-08,3.782622187612e-08,3.78320575003492e-08,3.43976227822701e-08,2.96599771042871e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",3.97453757612874e-08,3.97721408751432e-08,3.96065250906241e-08,4.28760323345813e-08,3.27772034582255e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",5.80080952244982e-08,5.78389114203441e-08,5.65632443779481e-08,4.63866335231137e-08,3.47412124795063e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",8.34244183918625e-08,8.34912003053083e-08,8.48974348955103e-08,8.30634951357872e-08,5.0589748547037e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",1.1980849667068e-07,1.19663122126532e-07,1.15779487048741e-07,1.06431707898771e-07,6.89454101887921e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",2.85594365105385e-07,2.85720957297053e-07,2.8076109878839e-07,2.62488371045302e-07,1.44191686169963e-07,1.06307783376537e-08,7.38003785369017e-09,7.38003785369017e-09
"19",1.12899857637038e-06,1.12760117603648e-06,1.12158996488364e-06,9.7418467787062e-07,4.19659945471379e-07,1.23349093051201e-07,7.38003785369017e-09,7.38003785369017e-09
"20",4.0667022299239e-05,4.06686910372312e-05,4.06858728784474e-05,4.08921947218043e-05,4.17597758561224e-05,4.23958734866326e-05,4.25150932823141e-05,4.25150932823141e-05
"21",0.999957484906719,0.999957484906719,0.999957484906719,0.999957484906719,0.999957484906719,0.999957484906719,0.999957484906719,0.999957484906719
