"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",5.1726074777627e-07,4.82816367848436e-07,4.11396157340908e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",5.09294599209201e-07,5.17453529081047e-07,5.36508441194284e-07,1.30137545583604e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",4.95024354248381e-07,4.79601393128909e-07,4.43275645968388e-07,4.53467532589394e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",6.21052914076176e-07,6.51755147967966e-07,6.58641374777148e-07,5.84664401472304e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",6.58422375537564e-07,6.39660216837112e-07,6.16504800499637e-07,6.12989940017288e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",6.51879461405876e-07,6.40332466354497e-07,6.44262674584907e-07,6.85109475966454e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",8.25399438601286e-07,8.47058089717797e-07,8.72366815020877e-07,7.40427554205191e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",7.99321688158551e-07,8.02683899572649e-07,8.18401168714625e-07,8.5479214272676e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",8.17170460307853e-07,8.10890194617994e-07,8.06064513075132e-07,9.20379507941916e-07,9.16952657113627e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",9.52402682903973e-07,9.44269121838303e-07,9.30969431030913e-07,8.66468678649839e-07,8.75415693255249e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.09431346070592e-06,1.10302028026712e-06,1.10589584441854e-06,1.04624434499204e-06,6.61152614133236e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.33199047398815e-06,1.33528181597076e-06,1.2896101746039e-06,1.27189269877607e-06,1.16823659690599e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.3892284239539e-06,1.38341570876069e-06,1.39878797072703e-06,1.39288520544076e-06,1.33665651424682e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.80171217509543e-06,1.80999420246748e-06,1.81064321186346e-06,1.76609590938859e-06,1.58590699041863e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.26489178873977e-06,2.26499614922731e-06,2.24504027944982e-06,2.1710727794974e-06,1.87781099749383e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.94226531050913e-06,2.93315521579008e-06,2.93711755456102e-06,2.96447288944406e-06,2.26107668397293e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.52709294796937e-06,4.52159039014543e-06,4.49712911519229e-06,4.04334072871632e-06,3.27242269448876e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",9.24249820572172e-06,9.2482474029084e-06,9.10393216822366e-06,8.60566673129054e-06,5.64823037360377e-06,1.56249529409736e-07,7.38003785369016e-09,7.38003785369016e-09
"19",3.10055416757445e-05,3.09668613355927e-05,3.08116941527214e-05,2.81461689516915e-05,1.4628927207845e-05,6.67080299963502e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000285905463941919,0.000285969144198478,0.000286413985632605,0.000291088570070329,0.000315756055054738,0.000341399713954015,0.000348212006407352,0.000348212006407352
"21",0.999651787993593,0.999651787993593,0.999651787993593,0.999651787993593,0.999651787993593,0.999651787993593,0.999651787993593,0.999651787993593
