"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.36619139773643e-07,3.15288396460891e-07,2.70048331984903e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.49820844893355e-07,3.48708387713349e-07,3.58221329934351e-07,8.35529682158941e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.16406786815101e-07,3.15887875354702e-07,2.88434734737323e-07,3.07962320184236e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.0790330021462e-07,4.2279130112601e-07,4.27775188477583e-07,3.90011264485868e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.35570895454544e-07,4.20502197075003e-07,3.96932257961227e-07,3.83910118018043e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.32808880701773e-07,4.25289792958651e-07,4.51805435668831e-07,4.42774625990784e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",5.51909540318593e-07,5.65658359680334e-07,5.75170356821865e-07,5.09300321323151e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",5.00603126465602e-07,5.05281767299166e-07,5.15887952280128e-07,5.51907456256673e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",5.58679779766135e-07,5.54397724058004e-07,5.52732094186907e-07,6.06317296842411e-07,8.50377750761231e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",6.12875542095253e-07,6.10059164760729e-07,6.00804735712013e-07,5.77018185228114e-07,5.98272026435851e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",7.25871853330388e-07,7.25032713851539e-07,7.18639556375254e-07,6.71296670708804e-07,4.45748595506268e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",9.11012249549527e-07,9.17226645666648e-07,8.85067667007126e-07,8.49099427935223e-07,7.48082206698943e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",9.90087248598501e-07,9.90226260877484e-07,1.00067900182501e-06,9.58380895803445e-07,8.88222317071236e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.20305357071937e-06,1.20551941514837e-06,1.20422417679893e-06,1.21900032652341e-06,1.04095324631433e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.55418205493642e-06,1.55244325936725e-06,1.53593087300789e-06,1.44203258474609e-06,1.20899317427051e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.17861798641004e-06,2.1767595821978e-06,2.185519243905e-06,2.15283848814702e-06,1.55546470537179e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.23936704440399e-06,3.23429509499035e-06,3.19317793578606e-06,2.91320252035124e-06,2.2192521868424e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",6.94916232273515e-06,6.95444644037631e-06,6.8401171845662e-06,6.4223466767019e-06,4.01068975977488e-06,1.14736683196669e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.37281271948275e-05,2.36944121434929e-05,2.35763189309787e-05,2.13818455330304e-05,1.08377320583359e-05,4.46083552726572e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.00025750105581935,0.000257549508658904,0.000257906248193344,0.000261613557463013,0.000280401225648193,0.000298782702327384,0.000303343514462139,0.000303343514462139
"21",0.999696656485538,0.999696656485538,0.999696656485538,0.999696656485538,0.999696656485538,0.999696656485538,0.999696656485538,0.999696656485538
