"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",6.14049137750697e-08,5.81579590448462e-08,5.08376113315412e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",6.78034635363214e-08,6.61124431116829e-08,6.72981856699388e-08,1.95013970745489e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",5.89702636784521e-08,6.06291054814404e-08,5.42670759661842e-08,5.90953287679783e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",7.74895744372846e-08,7.93854136546372e-08,8.10150691225714e-08,7.32356197111211e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",8.49535103983576e-08,8.17625578341302e-08,7.39832625945338e-08,6.9249118403853e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",8.26419847033216e-08,8.09914491081321e-08,9.15521848314076e-08,8.24281031183342e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.06361331938788e-07,1.086727081739e-07,1.0909767394825e-07,1.01433061824237e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",8.95609735410551e-08,9.13157553156291e-08,9.3920940768372e-08,1.01077389571995e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.06264435355315e-07,1.05647855980938e-07,1.05222406113923e-07,1.15380213329389e-07,7.52066539123813e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.10272829386802e-07,1.0982420500857e-07,1.08208560031891e-07,1.05380695909871e-07,1.61630288950209e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.37446339824947e-07,1.35573176932964e-07,1.32538027923998e-07,1.20641052302761e-07,8.2370912275882e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.76179635671145e-07,1.78856949599063e-07,1.73007617162153e-07,1.61392126096017e-07,1.33978380715112e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.98623042378649e-07,1.99096325132815e-07,2.00464954266603e-07,1.85791420595402e-07,1.64925031635639e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.24915408154352e-07,2.25064674208287e-07,2.24847933817979e-07,2.35862823268841e-07,1.90466487107886e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.09199951924759e-07,3.08391410546418e-07,3.03642761823713e-07,2.70058990698456e-07,2.15037047466299e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.51701105182841e-07,4.51962455720851e-07,4.56017832601879e-07,4.44201330831791e-07,2.96859329427366e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",6.57044330499998e-07,6.55934742190406e-07,6.4222852490288e-07,5.90010774525379e-07,4.17399786994317e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.48590000689626e-06,1.48702192611797e-06,1.46116833658688e-06,1.3674999603241e-06,8.07162663911938e-07,2.79016740976791e-08,7.38003785369016e-09,7.38003785369016e-09
"19",5.31122092765739e-06,5.30346366277482e-06,5.27693400333363e-06,4.72032207053692e-06,2.26812546443875e-06,8.14965378256508e-07,7.38003785369016e-09,7.38003785369016e-09
"20",8.31162802096926e-05,8.31263694626962e-05,8.32079812758354e-05,8.4084292723889e-05,8.82551851375448e-05,9.19459065427669e-05,9.27740135194136e-05,9.27740135194136e-05
"21",0.99990722598648,0.99990722598648,0.99990722598648,0.99990722598648,0.99990722598648,0.99990722598648,0.99990722598648,0.99990722598648
