"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.10200478640457e-06,1.02373653113323e-06,8.64327810716969e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.00745224261748e-06,1.05534185731252e-06,1.11420107179238e-06,2.97446688460196e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.13133226119744e-06,1.04191838755711e-06,9.67208545166327e-07,8.86374163206786e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.37838368619666e-06,1.48318975606448e-06,1.51732753643616e-06,1.23432096870043e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.46190839286167e-06,1.43771731470584e-06,1.3903845456727e-06,1.45052288791409e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.41887700301947e-06,1.37800182404738e-06,1.2708994674459e-06,1.56216629331603e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.81763253691443e-06,1.87464576410002e-06,1.97463416347382e-06,1.5258182532469e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.91328617189993e-06,1.91479993304874e-06,1.96286676887205e-06,1.96744575697052e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.65765806334416e-06,1.64871745746099e-06,1.61511295731282e-06,2.07666060257891e-06,1.01645816603299e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.16978024642989e-06,2.12786556484592e-06,2.1081956727473e-06,1.80542397708816e-06,1.77054968325151e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.45021561093813e-06,2.49853875592747e-06,2.54178275264272e-06,2.41498179183084e-06,1.31677546591867e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.82942246251821e-06,2.82874645735024e-06,2.74049650999894e-06,2.83008447401481e-06,2.70510029743445e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.70262970633315e-06,2.66183388224667e-06,2.68323594707018e-06,2.91015317320843e-06,2.91007684859662e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.92062996145684e-06,3.96293884530426e-06,3.99057894736866e-06,3.62711637881155e-06,3.55057015729608e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",5.00984426104982e-06,5.01347152468653e-06,4.96356700124435e-06,4.89585415472651e-06,4.34505273318733e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.42265716703162e-06,5.37652732796879e-06,5.37408000489036e-06,5.80219850797941e-06,4.69046743594305e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",9.0565074817961e-06,9.05145506821116e-06,9.12678354750578e-06,7.88829632695638e-06,6.98573352625085e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.70370510048708e-05,1.7042262856981e-05,1.67846957535967e-05,1.6183988247613e-05,1.15437577849991e-05,2.65615901985636e-07,7.38003785369016e-09,7.38003785369016e-09
"19",5.74387880525126e-05,5.73947314241898e-05,5.71097543584044e-05,5.24404415206575e-05,2.75075690419909e-05,1.44951603607679e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000436095571195443,0.000436205191761694,0.000436921498932478,0.000445214958089702,0.000491220269150405,0.00054213539538857,0.000556881411575616,0.000556881411575616
"21",0.999443118588424,0.999443118588424,0.999443118588424,0.999443118588424,0.999443118588424,0.999443118588424,0.999443118588424,0.999443118588424
