"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.0762072126909e-06,1.00022869446175e-06,8.45253782315635e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",9.90810789638244e-07,1.03458608195095e-06,1.09011105914839e-06,2.87395351342246e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.09515581876498e-06,1.01389271712537e-06,9.41246017108748e-07,8.74438041585767e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.33739739725867e-06,1.43518856155455e-06,1.46551852246184e-06,1.20465580949317e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.41837686625719e-06,1.39300862421404e-06,1.34827226686207e-06,1.39930678876115e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.37972896245808e-06,1.34232303074103e-06,1.24934507031742e-06,1.51167450602427e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.76350621167651e-06,1.81758398063043e-06,1.91012542657508e-06,1.49240454047584e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.84284432023813e-06,1.84464001050804e-06,1.8893847271703e-06,1.90131601532331e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.62515318483825e-06,1.61582165195164e-06,1.58617869961797e-06,2.01032377632257e-06,1.02647957758006e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.10057155704368e-06,2.06261961612156e-06,2.04219568329368e-06,1.76648283803259e-06,1.73237419249721e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.3731922232217e-06,2.41746553897372e-06,2.45617542138214e-06,2.3340715827423e-06,1.29593644718882e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.75521984214741e-06,2.75485853573182e-06,2.66797736236521e-06,2.74242447306991e-06,2.61390465121984e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.65897523342397e-06,2.6223466193678e-06,2.64474119584111e-06,2.83972506714176e-06,2.83006427269968e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.81238930350546e-06,3.85077008687748e-06,3.87419361753614e-06,3.54868144478317e-06,3.44193100028771e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.85018858860476e-06,4.85369257990963e-06,4.8067556187269e-06,4.73716292132436e-06,4.19733140588946e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.36308105420303e-06,5.32094756761807e-06,5.31891157790264e-06,5.69464750003812e-06,4.58241677608156e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",8.87140263658081e-06,8.86589154170418e-06,8.92606717348953e-06,7.75188996915857e-06,6.80396111372556e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.68315149347578e-05,1.68372110044342e-05,1.65829251288805e-05,1.59489128506799e-05,1.12772204917259e-05,2.6615170741205e-07,7.38003785369016e-09,7.38003785369016e-09
"19",5.6630893166212e-05,5.65841530849207e-05,5.63024509859549e-05,5.16874023349479e-05,2.71254985991773e-05,1.4094880367166e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000436481841316344,0.000436591221091069,0.000437310621282916,0.000445518154770765,0.000490847643344015,0.000540771957901775,0.000555118229900645,0.000555118229900645
"21",0.9994448817701,0.9994448817701,0.9994448817701,0.9994448817701,0.9994448817701,0.9994448817701,0.9994448817701,0.9994448817701
