"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",8.84495589332619e-09,8.77701765048814e-09,8.57378110082655e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",9.20535455745881e-09,9.06963105737986e-09,9.109622385693e-09,7.68463487114019e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",8.95113831457197e-09,9.07964773989011e-09,8.7107268031696e-09,8.89941918432595e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",9.8298898426806e-09,9.87416513669369e-09,9.95556097013083e-09,9.32425976235394e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",1.04229527668904e-08,1.02902333500342e-08,9.69937081843844e-09,9.26938443170624e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",9.92466473361368e-09,9.85617370994652e-09,1.06694625196794e-08,9.94910847656901e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",1.10522738598963e-08,1.1086169817797e-08,1.10264864610045e-08,1.11315508942263e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",1.00636049592914e-08,1.02113970021199e-08,1.03979779637457e-08,1.03824653635796e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",1.06077327591573e-08,1.06000903835015e-08,1.05666524337739e-08,1.15172719050354e-08,7.38122246079705e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",1.06020285841998e-08,1.05657347082456e-08,1.04975076375192e-08,1.03382125263486e-08,7.62983246072641e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",1.21503519342764e-08,1.1952824668649e-08,1.17562950909916e-08,1.09977940527189e-08,9.55155525883657e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",1.38960746930297e-08,1.41340813710132e-08,1.39524197374754e-08,1.31263414849182e-08,1.15438354035474e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",1.52161597194057e-08,1.52279542580048e-08,1.52246129340304e-08,1.4311743510075e-08,1.30473007892737e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",1.56819810101525e-08,1.56894242824769e-08,1.56339024996675e-08,1.6525973264561e-08,1.38128387107474e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",2.05450657578785e-08,2.05023894262091e-08,2.01562540759827e-08,1.73558699415046e-08,1.42487881887335e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",2.7182946766709e-08,2.71993813131803e-08,2.75890186860698e-08,2.71279015155726e-08,1.84274415888319e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",3.67576398623677e-08,3.67221338644646e-08,3.56529700899294e-08,3.31901516574577e-08,2.31536826599319e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",8.09205538168738e-08,8.0950488026707e-08,7.96454599270933e-08,7.47835816092766e-08,4.3059924014118e-08,8.22353701965613e-09,7.38003785369015e-09,7.38003785369015e-09
"19",3.09714077695353e-07,3.09351546157369e-07,3.0770098569445e-07,2.66581440141049e-07,1.15917553134956e-07,3.69031766489581e-08,7.38003785369015e-09,7.38003785369015e-09
"20",1.57071490062476e-05,1.57075779698505e-05,1.5712199385945e-05,1.57688413113286e-05,1.60019041762747e-05,1.61681310965933e-05,1.61984977345546e-05,1.61984977345546e-05
"21",0.999983801502265,0.999983801502265,0.999983801502265,0.999983801502265,0.999983801502265,0.999983801502265,0.999983801502265,0.999983801502265
