"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",9.00782242546381e-09,8.93495556705523e-09,8.70747055623878e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",9.4240718615749e-09,9.26291330010678e-09,9.31092119825702e-09,7.71419546136715e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",9.1509101349007e-09,9.30312464560854e-09,8.86327741451261e-09,9.07965742563268e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.01942639170495e-08,1.02430338071623e-08,1.03322321640792e-08,9.5560933047709e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.09130519206529e-08,1.0760675880911e-08,1.00486274556946e-08,9.5141338139988e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.02749396874237e-08,1.01967222421868e-08,1.11820515521731e-08,1.03245674723533e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.16099702075242e-08,1.16403267665506e-08,1.15621274211231e-08,1.17356370150001e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.04423221435427e-08,1.06214516289163e-08,1.08479561005862e-08,1.07761590154885e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.10282913870369e-08,1.10206993035466e-08,1.09810463950451e-08,1.21732051603295e-08,7.38115964140427e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.10182181819135e-08,1.09747341336536e-08,1.08939644836398e-08,1.07012199958525e-08,7.65922177470914e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.28584465183642e-08,1.26167615007652e-08,1.23857462411729e-08,1.14756587716582e-08,9.80742937770372e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.49139577535815e-08,1.52032679996426e-08,1.49989162561852e-08,1.39879731732557e-08,1.21195398392013e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.64776237716917e-08,1.64894933977569e-08,1.6481873224241e-08,1.53992226760086e-08,1.38925580437174e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.69845482054793e-08,1.69936531655093e-08,1.69158819032337e-08,1.79960689298784e-08,1.47453022642588e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.2767519771367e-08,2.27191757193952e-08,2.23020582633066e-08,1.88896234980657e-08,1.51864873892114e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.05527492090038e-08,3.05709703257596e-08,3.10478253545043e-08,3.05231688992688e-08,2.0121875540163e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.18529029451826e-08,4.18135618091505e-08,4.0509149095319e-08,3.76006805342828e-08,2.56058217839292e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",9.44617436226841e-08,9.44939924398795e-08,9.29554291780081e-08,8.71665965411638e-08,4.91837286321573e-08,8.36522525616815e-09,7.38003785369016e-09,7.38003785369016e-09
"19",3.70963565928416e-07,3.70541194897998e-07,3.68526064411813e-07,3.17769869237393e-07,1.35501840324134e-07,4.13218416092017e-08,7.38003785369016e-09,7.38003785369016e-09
"20",2.02576388437212e-05,2.02581350547825e-05,2.02636831446449e-05,2.03327719945346e-05,2.0612290495874e-05,2.0807388052936e-05,2.0842315044094e-05,2.0842315044094e-05
"21",0.999979157684956,0.999979157684956,0.999979157684956,0.999979157684956,0.999979157684956,0.999979157684956,0.999979157684956,0.999979157684956
