"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.12906147498536e-08,1.10952445229676e-08,1.05596957969317e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.21577524290926e-08,1.18521836952749e-08,1.19439437440516e-08,8.21370401203601e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.14439442722573e-08,1.17357545022734e-08,1.09021252520815e-08,1.13696424233822e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.34715795954977e-08,1.35919726724818e-08,1.38038328465315e-08,1.24818849431936e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.47492738632346e-08,1.44232699668904e-08,1.31295176353211e-08,1.22481744115573e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.38183753723883e-08,1.36477017480426e-08,1.54126905256295e-08,1.37989346379726e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.64307149775095e-08,1.65543460325737e-08,1.64516894900323e-08,1.64606015161461e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.41521138177408e-08,1.44703947319115e-08,1.48740228717008e-08,1.5075901481752e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.56544092786923e-08,1.56286320768292e-08,1.55534598278397e-08,1.74553238223414e-08,7.38446525808452e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.56735823938401e-08,1.55942461554961e-08,1.54357112636925e-08,1.50878047784839e-08,8.03866721805342e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.91979844501913e-08,1.87821511029057e-08,1.83277026074927e-08,1.66412687927089e-08,1.30966912624432e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.33033190373439e-08,2.38127460689424e-08,2.33409372236301e-08,2.15697811328454e-08,1.79269777140684e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.63186897790492e-08,2.63558099176876e-08,2.63713152271122e-08,2.42947348798479e-08,2.14304454728668e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.76506549095809e-08,2.76661546093173e-08,2.75838888227131e-08,2.9520545121452e-08,2.3446739434867e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.87065111657575e-08,3.86002017686478e-08,3.78417077890933e-08,3.18582429759161e-08,2.4810839021672e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.4374443942307e-08,5.44171865224695e-08,5.52379516817942e-08,5.40716248754213e-08,3.44990987340136e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",7.66794867475163e-08,7.65851369621877e-08,7.42989912179367e-08,6.8576200883686e-08,4.59576430651484e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.77256829550797e-07,1.77341082687573e-07,1.7430510399553e-07,1.63203099810752e-07,9.18390525929647e-08,9.39779313181214e-09,7.38003785369016e-09,7.38003785369016e-09
"19",6.82057787810204e-07,6.81193453754022e-07,6.7762140960576e-07,5.91218867777003e-07,2.59979631879867e-07,8.0441506819077e-08,7.38003785369016e-09,7.38003785369016e-09
"20",2.41362138778863e-05,2.41372542765306e-05,2.41476062486042e-05,2.42700755698989e-05,2.47931513915456e-05,2.51853020025655e-05,2.5260381226809e-05,2.5260381226809e-05
"21",0.999974739618773,0.999974739618773,0.999974739618773,0.999974739618773,0.999974739618773,0.999974739618773,0.999974739618773,0.999974739618773
