"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.00724658573241e-08,9.94845099856604e-09,9.57442604404726e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",1.07401416932713e-08,1.04873143575495e-08,1.05618811471368e-08,7.93853074058057e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",1.02755879472777e-08,1.05148389927092e-08,9.82736088699705e-09,1.01763660844389e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",1.19110979103608e-08,1.19923430847717e-08,1.21418953815932e-08,1.09584863552305e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",1.30200782510879e-08,1.2774503726666e-08,1.16709996733164e-08,1.08634906156712e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",1.20784275084947e-08,1.19518644723242e-08,1.34720852427924e-08,1.21295941600362e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",1.41761585422049e-08,1.42362141382219e-08,1.41229054501708e-08,1.43334777046514e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",1.23371465251389e-08,1.2613528968804e-08,1.29624117810218e-08,1.29175127880869e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",1.33325303022882e-08,1.3318787957557e-08,1.32565028564509e-08,1.50449984835514e-08,7.38214783915007e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",1.33204933771926e-08,1.32527427410473e-08,1.31258013023449e-08,1.28281419477491e-08,7.83965135763887e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",1.62040139783083e-08,1.58340171676384e-08,1.5468663582375e-08,1.40534044438751e-08,1.13758610418909e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",1.94475520525225e-08,1.98928195995574e-08,1.95581503746293e-08,1.80121012343749e-08,1.50681691452126e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",2.19051367410567e-08,2.19264252031916e-08,2.19189138328148e-08,2.02189186911782e-08,1.78633802024868e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",2.27570310935891e-08,2.27709852943738e-08,2.26643558921544e-08,2.43317246466201e-08,1.92715128509413e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",3.18142262933144e-08,3.17354375587426e-08,3.10889829048478e-08,2.58482619769622e-08,2.00598388607899e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",4.41423099721514e-08,4.4172525080747e-08,4.49023893193191e-08,4.40511081900631e-08,2.78310800055481e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",6.19448315862506e-08,6.18795901137649e-08,5.98785191520162e-08,5.52986195404842e-08,3.65903781814272e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",1.44204071230347e-07,1.44258776604007e-07,1.41832469804705e-07,1.32777606350063e-07,7.36314773458251e-08,8.94519035989946e-09,7.38003785369015e-09,7.38003785369015e-09
"19",5.71400320169904e-07,5.70727723828846e-07,5.67641346985966e-07,4.90600577266178e-07,2.09195679848595e-07,6.19983627647648e-08,7.38003785369015e-09,7.38003785369015e-09
"20",2.65342196425404e-05,2.65350143736834e-05,2.65436332019578e-05,2.6649540304499e-05,2.70841537840635e-05,2.73928990669351e-05,2.74490825443523e-05,2.74490825443523e-05
"21",0.999972550917454,0.999972550917454,0.999972550917454,0.999972550917454,0.999972550917454,0.999972550917454,0.999972550917454,0.999972550917454
