"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",8.26305273795282e-08,7.80457982885005e-08,6.78369327321483e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",9.06428915162356e-08,8.8625219715456e-08,9.03302136865137e-08,2.43308773102346e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",7.88529144258937e-08,8.08114742639263e-08,7.24591374445105e-08,7.89143096684255e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.03743893581975e-07,1.0645967192604e-07,1.08513210886733e-07,9.84104760575992e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.13239328986758e-07,1.08962029505024e-07,9.91762475570697e-08,9.32330564262908e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.10718592223184e-07,1.08528031887236e-07,1.21747631040427e-07,1.10734717104398e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.42593069068108e-07,1.45813030742995e-07,1.46630771499938e-07,1.35249607809204e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.21081081267197e-07,1.23261065951094e-07,1.26625502981515e-07,1.36549315686983e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.43114545190256e-07,1.42226473051737e-07,1.41697898412704e-07,1.54932390467694e-07,7.58750729075342e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.49537644930329e-07,1.4895488244911e-07,1.46734698918382e-07,1.42797023998657e-07,1.95736339806523e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.85123416510098e-07,1.82934388900766e-07,1.79150369514385e-07,1.63704439913295e-07,1.11216423029929e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.37102399661723e-07,2.40388886099255e-07,2.32355680913043e-07,2.17500809786241e-07,1.81986738723298e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.6616961851029e-07,2.66769502992689e-07,2.68794559865824e-07,2.50054729079996e-07,2.23195601696643e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.04371475407419e-07,3.04603820827161e-07,3.04300391369131e-07,3.17778928115576e-07,2.5850459425678e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.14581257257142e-07,4.13570848534583e-07,4.07524875013859e-07,3.65586479673721e-07,2.9332987230016e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",6.04210502484916e-07,6.0448283831469e-07,6.09421059695808e-07,5.93973504715719e-07,4.01416479046976e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",8.80962372520562e-07,8.79466824249592e-07,8.62121543595206e-07,7.91631075002769e-07,5.65841226597251e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.97904512929363e-06,1.98056791942426e-06,1.94633414006973e-06,1.82196667356074e-06,1.08376661333148e-06,3.52448041528143e-08,7.38003785369016e-09,7.38003785369016e-09
"19",7.01802519205318e-06,7.0077362252971e-06,6.97274666457467e-06,6.25176036717506e-06,3.03142004678724e-06,1.11139601419362e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000102751645042886,0.000102765181962733,0.000102872889365383,0.000104020902075748,0.000109540511855284,0.000114505289433295,0.000115637170175934,0.000115637170175934
"21",0.999884362829825,0.999884362829825,0.999884362829825,0.999884362829825,0.999884362829825,0.999884362829825,0.999884362829825,0.999884362829825
