"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.7142079553846e-08,3.54392468478681e-08,3.14120364476334e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",4.1758028409323e-08,4.03905204279203e-08,4.10056516190683e-08,1.39719628822606e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",3.64351782659516e-08,3.77784161444898e-08,3.3527873685433e-08,3.64907518921099e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",4.79461140263701e-08,4.89240816302314e-08,5.01011553639206e-08,4.45306686666989e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",5.34609739969902e-08,5.14805655927749e-08,4.5687826490877e-08,4.21129223509785e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",5.0966226295396e-08,4.99193902513284e-08,5.78020091560836e-08,5.05647313694645e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",6.57535302320501e-08,6.69948180297868e-08,6.69429732814269e-08,6.37435714913585e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",5.4042729772293e-08,5.53939150593522e-08,5.72346763305875e-08,6.09567930000431e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",6.44932694541044e-08,6.41965879720025e-08,6.38650344407567e-08,7.12244211681089e-08,7.44237301239834e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",6.58130834253641e-08,6.54812880312789e-08,6.4533236484393e-08,6.28104765921536e-08,1.22707007566919e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",8.40031193570199e-08,8.23886246947046e-08,8.0148239375291e-08,7.19506361359199e-08,4.94369530794453e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",1.08028922573554e-07,1.10143714662928e-07,1.06788978190671e-07,9.8564615907643e-08,7.98112497588799e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",1.23382755687164e-07,1.23687811168468e-07,1.24260457258753e-07,1.13931301260708e-07,9.94780631861875e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",1.36116954004561e-07,1.36189458204484e-07,1.36037568570339e-07,1.44562368324646e-07,1.13964043603581e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",1.9282447954217e-07,1.92239598854879e-07,1.88789902556666e-07,1.6325629910802e-07,1.26698352424772e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",2.83004735465605e-07,2.83239148879664e-07,2.86514651470528e-07,2.78993755940134e-07,1.79780580432819e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",4.10239169194488e-07,4.09576016053227e-07,3.99510695448631e-07,3.67148056346178e-07,2.51455644941368e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",9.47550448538213e-07,9.48201945578946e-07,9.31492874017755e-07,8.71303756450228e-07,5.01885267590166e-07,1.97189097525123e-08,7.38003785369015e-09,7.38003785369015e-09
"19",3.48312177974583e-06,3.4781630814421e-06,3.46058703981488e-06,3.07170732756664e-06,1.43141621891991e-06,4.82283257591604e-07,7.38003785369015e-09,7.38003785369015e-09
"20",6.65602712931741e-05,6.65665266411879e-05,6.66201119907107e-05,6.72111504164074e-05,6.99336751201787e-05,7.22188920598575e-05,7.27061341514942e-05,7.27061341514942e-05
"21",0.999927293865847,0.999927293865847,0.999927293865847,0.999927293865847,0.999927293865847,0.999927293865847,0.999927293865847,0.999927293865847
