"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.22050126914037e-08,1.19888986372299e-08,1.13148075396e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.34382011462156e-08,1.29610046312378e-08,1.31029226335064e-08,8.3708736600208e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.26271593910287e-08,1.3077847796396e-08,1.17764877959293e-08,1.24176643125766e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.57121811720176e-08,1.58567963943276e-08,1.61223733931494e-08,1.38290955628032e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.78383917362808e-08,1.73868229308459e-08,1.52806418332721e-08,1.37030694431631e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.59560873638273e-08,1.57244329770145e-08,1.86374513606537e-08,1.60987863377437e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.99045401114612e-08,1.99951382645643e-08,1.97647849779107e-08,2.02733206847517e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.6449137106736e-08,1.69791567358737e-08,1.76486993562646e-08,1.74423528177128e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.81909843173559e-08,1.81684585168615e-08,1.80509981910484e-08,2.15691037497508e-08,7.38336636580217e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.81604145073484e-08,1.80316147862357e-08,1.77925827045306e-08,1.72228215670969e-08,8.20743031194839e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.36055852252169e-08,2.28911597034334e-08,2.22069542845255e-08,1.95146436088731e-08,1.45743692691777e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.96827670233395e-08,3.05382792399575e-08,2.9932777696281e-08,2.69500627983838e-08,2.14183715449085e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.43135505011154e-08,3.43487926061057e-08,3.43260992150805e-08,3.11194534379745e-08,2.6664281724909e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.58145182183875e-08,3.58414869014539e-08,3.56138546064068e-08,3.88076204810845e-08,2.9193093804593e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",5.29225589570882e-08,5.27792140062104e-08,5.15453077523033e-08,4.1457955288142e-08,3.05070217824852e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",7.596257880607e-08,7.60166200626016e-08,7.74261723683016e-08,7.58726696743316e-08,4.51079026193373e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.09390613444706e-07,1.09273958885098e-07,1.05419079874941e-07,9.68151565638463e-08,6.13433408320153e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.64948913562415e-07,2.65044569837011e-07,2.60491950448032e-07,2.43373955652869e-07,1.31094457364455e-07,1.02956704000519e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.08121257443617e-06,1.07996176810341e-06,1.07402381138522e-06,9.24640232698242e-07,3.86385144644878e-07,1.07887575160316e-07,7.38003785369016e-09,7.38003785369016e-09
"20",4.71515433143843e-05,4.71530130630866e-05,4.71694013266855e-05,4.73730202079094e-05,4.81989600010085e-05,4.87762351950294e-05,4.88796583648823e-05,4.88796583648823e-05
"21",0.999951120341636,0.999951120341636,0.999951120341636,0.999951120341636,0.999951120341636,0.999951120341636,0.999951120341636,0.999951120341636
