"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",6.73658127331375e-07,6.27898271785363e-07,5.33613371363595e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",6.48501404132703e-07,6.64576312804903e-07,6.92379038125074e-07,1.71615401971701e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",6.54991837793799e-07,6.25596435939805e-07,5.79722818568394e-07,5.7778829756234e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",8.13601382928062e-07,8.59548084199407e-07,8.70345023826175e-07,7.56692608298135e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",8.62274794669716e-07,8.40410003693299e-07,8.13240920748531e-07,8.19247564902668e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",8.49594412836549e-07,8.32970457817115e-07,8.17813708673922e-07,9.04541195873492e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.07655770645877e-06,1.10593663881274e-06,1.1462094335035e-06,9.5037774907123e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.07064481413422e-06,1.07362863948686e-06,1.09553711831102e-06,1.13052817832945e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.0463848846456e-06,1.03874510743825e-06,1.02958347174417e-06,1.20927108174784e-06,9.62237604263225e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.25820386163314e-06,1.24410944100044e-06,1.22782307531371e-06,1.11999856374649e-06,1.11622418152222e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.43383965521935e-06,1.45052228563202e-06,1.46107155110544e-06,1.386173956409e-06,8.46091509831898e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.71947469163238e-06,1.72164682597134e-06,1.6640349077789e-06,1.66285078505932e-06,1.54947577469195e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.75404193783257e-06,1.74206413441946e-06,1.76066724504035e-06,1.79119217454637e-06,1.74247073251703e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.34714313690963e-06,2.36154974197388e-06,2.36563638271889e-06,2.26428659802112e-06,2.08212589106131e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.94443854742036e-06,2.94560923698856e-06,2.91996518118541e-06,2.84813400969393e-06,2.48786176092595e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.6552720288384e-06,3.63911402572601e-06,3.64116592840351e-06,3.73354204637876e-06,2.90469742376322e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.74032742388754e-06,5.73443902306997e-06,5.72423321883352e-06,5.09827887166792e-06,4.23662388791334e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.14527172639275e-05,1.14588567745311e-05,1.12831185393124e-05,1.07138454439427e-05,7.1972203959478e-06,1.91777872556821e-07,7.38003785369016e-09,7.38003785369016e-09
"19",3.83334855279406e-05,3.82900610493117e-05,3.80980588114934e-05,3.4878941363895e-05,1.82383502670341e-05,8.68410115857654e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000331125573254219,0.000331203444203789,0.000331736506948342,0.00033743604076542,0.000367995523953681,0.000400459387019745,0.000409320505975171,0.000409320505975171
"21",0.999590679494025,0.999590679494025,0.999590679494025,0.999590679494025,0.999590679494025,0.999590679494025,0.999590679494025,0.999590679494025
