"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.20028703893301e-08,2.12624374764859e-08,1.92640660687259e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",2.51718400298137e-08,2.40702757369473e-08,2.44046527410595e-08,1.05108817153887e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",2.24849783367685e-08,2.35390725772871e-08,2.05260928773601e-08,2.22487198456599e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",2.98532438934799e-08,3.03051638871793e-08,3.10894099670011e-08,2.63909954797224e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",3.44202760067235e-08,3.32220319368878e-08,2.85814525487003e-08,2.54632093346372e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",3.12037788295837e-08,3.05750547591694e-08,3.68958228810797e-08,3.10833198056893e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",4.07022787481037e-08,4.11852116644022e-08,4.0839751484062e-08,4.06921028155186e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",3.24383342402973e-08,3.35759863085413e-08,3.50209453273466e-08,3.59291207475573e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",3.80713283657537e-08,3.79708814346095e-08,3.77000584230882e-08,4.43923797138182e-08,7.39760861293262e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",3.81742724517684e-08,3.78901502579947e-08,3.73126471038952e-08,3.6064034859503e-08,9.83711167544952e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",5.09312843110786e-08,4.94532582375333e-08,4.78050996669476e-08,4.17312188614246e-08,2.86972838073015e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",6.59019848803987e-08,6.77197995931782e-08,6.59651821341036e-08,5.96356388354406e-08,4.6425098130717e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",7.6823390814903e-08,7.6965470217146e-08,7.70417891284173e-08,6.95279860013185e-08,5.91748160880794e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",8.18801335429087e-08,8.19351932558416e-08,8.16680658136937e-08,8.86032092210886e-08,6.66892737683422e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",1.21881018049006e-07,1.2149024940837e-07,1.18768443417369e-07,9.74154906393425e-08,7.19241381795188e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",1.7904960813798e-07,1.79207815057655e-07,1.821263186822e-07,1.77814295922925e-07,1.07134182261277e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",2.60232682930947e-07,2.59880748452905e-07,2.51717407609682e-07,2.30901485657015e-07,1.49188900837498e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",6.24480941107804e-07,6.2479838833959e-07,6.1375738146395e-07,5.73518396375314e-07,3.15765192027328e-07,1.47666061012624e-08,7.38003785369017e-09,7.38003785369017e-09
"19",2.43985014361744e-06,2.43669141440046e-06,2.42390274857498e-06,2.11681459447673e-06,9.26439342634373e-07,2.76587665621552e-07,7.38003785369017e-09,7.38003785369017e-09
"20",6.82188492247887e-05,6.82226650104706e-05,6.82600162775591e-05,6.8698286495311e-05,7.05866903626205e-05,7.20175886982373e-05,7.22941828942526e-05,7.22941828942526e-05
"21",0.999927705817107,0.999927705817107,0.999927705817107,0.999927705817107,0.999927705817107,0.999927705817107,0.999927705817107,0.999927705817107
