"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.85416457702845e-08,1.79515343409947e-08,1.64339306378655e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.07563953762276e-08,2.00219461895209e-08,2.02616041624149e-08,9.80041449714161e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.86877788409546e-08,1.93963700746813e-08,1.73455244978244e-08,1.8594378464669e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.38344386568115e-08,2.41842489212553e-08,2.47434552307336e-08,2.17147049453358e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.68142783732152e-08,2.59553057359607e-08,2.28892823356487e-08,2.0898071022999e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.49413219406906e-08,2.44870128694474e-08,2.86550270580986e-08,2.4785867726017e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",3.15759649998144e-08,3.19875113945457e-08,3.18101974912821e-08,3.12917802750657e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.59031374543887e-08,2.66441497400754e-08,2.75980486517152e-08,2.86000523513936e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",3.01574840071166e-08,3.00697651595037e-08,2.98901199560223e-08,3.40879732775075e-08,7.3963755222579e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.03414782046917e-08,3.01568960043656e-08,2.97501170577425e-08,2.89159706120819e-08,9.24164506983648e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.90635375266327e-08,3.81180781981121e-08,3.69940717168365e-08,3.29109082851986e-08,2.34960881443147e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.96368099244199e-08,5.08158203259325e-08,4.95011198409093e-08,4.53044701536931e-08,3.62501038085094e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",5.7087806997351e-08,5.72024820314549e-08,5.73118932696668e-08,5.22097119440505e-08,4.5155423283881e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",6.11942319366023e-08,6.12294248104341e-08,6.1095693712584e-08,6.5662089144465e-08,5.08038873544276e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",8.85118593482371e-08,8.82349565888208e-08,8.6432790785429e-08,7.25266659673087e-08,5.50874208422114e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.28767939844767e-07,1.28882032581572e-07,1.30754723524439e-07,1.27591351729822e-07,7.95498249876647e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.85597981331871e-07,1.85333386637974e-07,1.7998823074226e-07,1.65454352070349e-07,1.09783759535889e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",4.36354550207736e-07,4.36600916227846e-07,4.28919602883597e-07,4.01123347911888e-07,2.2520518469338e-07,1.26532084956302e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.66350981341309e-06,1.66128297261469e-06,1.65269982490345e-06,1.45123857914866e-06,6.49563863370383e-07,2.03325217644792e-07,7.38003785369016e-09,7.38003785369016e-09
"20",4.39650428762915e-05,4.39677665199992e-05,4.39932460719879e-05,4.42862306030651e-05,4.55757474510042e-05,4.65848822607933e-05,4.67861006112263e-05,4.67861006112263e-05
"21",0.999953213899389,0.999953213899389,0.999953213899389,0.999953213899389,0.999953213899389,0.999953213899389,0.999953213899389,0.999953213899389
