"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.27696184471063e-07,1.20113179008759e-07,1.03703350566556e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.3641796918853e-07,1.34660822514766e-07,1.37714752031457e-07,3.48116175989266e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.20513184667162e-07,1.22007026462248e-07,1.10580437089875e-07,1.19485544814418e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.56767507488202e-07,1.61566987358121e-07,1.63981625994926e-07,1.49874691589009e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.6880218282448e-07,1.62669566895917e-07,1.51068627806517e-07,1.44120956077912e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.66888713851694e-07,1.63830741863582e-07,1.78839681600542e-07,1.68610585125936e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.13487389733162e-07,2.18577800107066e-07,2.20933372654455e-07,1.99795690750949e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.87267910674858e-07,1.89739485736042e-07,1.94182905924331e-07,2.09079814219115e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.16001652897877e-07,2.14480953455476e-07,2.13838179957811e-07,2.32892793545297e-07,7.75829494054447e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.3065797384193e-07,2.29783210100435e-07,2.26326855693613e-07,2.19362856755495e-07,2.67028396387234e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.78705799621735e-07,2.76925346872972e-07,2.7281144555846e-07,2.52393848524386e-07,1.70521138025822e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.53590826953181e-07,3.57140864393887e-07,3.44839989404422e-07,3.26637413451995e-07,2.80750258155227e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.908483144172e-07,3.91428830991775e-07,3.95066475103583e-07,3.72502994593259e-07,3.38809920408857e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.59848283119683e-07,4.60416880114119e-07,4.59894544169769e-07,4.73266455020924e-07,3.94509679551485e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",6.08355629497801e-07,6.07257230266834e-07,5.99725662892344e-07,5.51304701880194e-07,4.52922701860625e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",8.7303896081116e-07,8.7297288465802e-07,8.78167411952824e-07,8.59079825354556e-07,6.01193611430058e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.28218088848467e-06,1.28004616816187e-06,1.25924353914097e-06,1.15381758845118e-06,8.5161466104644e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.81549420578715e-06,2.81769992857442e-06,2.77012407813855e-06,2.59608692568255e-06,1.58203187201822e-06,4.90560324890681e-08,7.38003785369016e-09,7.38003785369016e-09
"19",9.77380123259525e-06,9.7595377866599e-06,9.71092873069871e-06,8.76014224800592e-06,4.35176486170098e-06,1.69267250162983e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000123819642056523,0.000123839151173254,0.00012398803520107,0.000125549360278154,0.000133262386725843,0.000140512817689818,0.00014223978614823,0.00014223978614823
"21",0.999857760213852,0.999857760213852,0.999857760213852,0.999857760213852,0.999857760213852,0.999857760213852,0.999857760213852,0.999857760213852
