"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.1215007918684e-08,1.10234157075819e-08,1.04982202864107e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",1.20653842577244e-08,1.17657204672126e-08,1.18557082832635e-08,8.19758419539423e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",1.13653828051499e-08,1.16515540072423e-08,1.08340301034224e-08,1.12925097845151e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",1.33538511215953e-08,1.34719162689252e-08,1.367967582177e-08,1.23832517053718e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",1.4606864777172e-08,1.42871629941502e-08,1.30184019582255e-08,1.21540678006081e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",1.36939216116485e-08,1.35265468602023e-08,1.52574480335056e-08,1.36748754634997e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",1.62557952133111e-08,1.63770328633886e-08,1.62763545524677e-08,1.6285121530997e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",1.40212205614372e-08,1.43333529431181e-08,1.47291861520895e-08,1.49271317910185e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",1.54944503405581e-08,1.54691716775527e-08,1.53954522718122e-08,1.7260617620369e-08,7.38437962923166e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",1.55132550512199e-08,1.54354520386914e-08,1.5279980293833e-08,1.49387928707096e-08,8.02593403715678e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",1.89695641010203e-08,1.85617609273884e-08,1.81160953727132e-08,1.64622402743888e-08,1.29861702561881e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",2.29955949915773e-08,2.34951828799642e-08,2.30324948526751e-08,2.12955223984241e-08,1.77231130169244e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",2.59526929397339e-08,2.59890950474434e-08,2.60043006279057e-08,2.39678516801222e-08,2.11588907797406e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",2.72589111065935e-08,2.72741112914977e-08,2.71934236560662e-08,2.90926756863178e-08,2.31361976343091e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",3.81011757465891e-08,3.79969218443614e-08,3.72530800008835e-08,3.13851661383259e-08,2.44738967220867e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",5.34663635316056e-08,5.3508279595163e-08,5.4313195078055e-08,5.31694106308599e-08,3.39749777125586e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",7.53404757351536e-08,7.52479502821703e-08,7.30059499107614e-08,6.73937234099422e-08,4.5212080896578e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",1.73975021851204e-07,1.74057645682277e-07,1.71080326250527e-07,1.60192776621485e-07,9.02070778547029e-08,9.35880399332995e-09,7.38003785369017e-09,7.38003785369017e-09
"19",6.69030198155793e-07,6.68182568748266e-07,6.64679445593406e-07,5.79943274938485e-07,2.55099465905457e-07,7.90294280902636e-08,7.38003785369017e-09,7.38003785369017e-09
"20",2.37400697596971e-05,2.37410900493883e-05,2.37512421224151e-05,2.38713482591204e-05,2.43843224042404e-05,2.47688960159186e-05,2.48425241722948e-05,2.48425241722948e-05
"21",0.999975157475829,0.999975157475829,0.999975157475829,0.999975157475829,0.999975157475829,0.999975157475829,0.999975157475829,0.999975157475829
