"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",5.21197347416964e-08,4.95200425159038e-08,4.34664067299674e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",5.85882547408564e-08,5.67280272588722e-08,5.76619871355678e-08,1.73288301856235e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",5.07432455807892e-08,5.25748899223648e-08,4.65417023113005e-08,5.08676107696153e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",6.74188790507301e-08,6.89126917749468e-08,7.05605572088902e-08,6.2845683535622e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",7.50218325035775e-08,7.21458347338754e-08,6.415075460007e-08,5.92492549952003e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",7.190431172389e-08,7.03908245003046e-08,8.12734781654916e-08,7.13928042235259e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",9.33039921685231e-08,9.51935818141188e-08,9.52451359363794e-08,8.99393216767527e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",7.68079904623887e-08,7.86558926252372e-08,8.12249599813183e-08,8.69937102324075e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",9.20429412581118e-08,9.15767997523025e-08,9.1124514538805e-08,1.0124693711668e-07,7.48045437732136e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",9.43812357430507e-08,9.3926556260294e-08,9.25328710689745e-08,9.00519350060467e-08,1.47083350318994e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",1.20206967913686e-07,1.18052550655557e-07,1.14938271653281e-07,1.03400535045338e-07,7.02793325842948e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",1.55071226262307e-07,1.57946199949981e-07,1.52959149827662e-07,1.41456681384822e-07,1.14951587172484e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",1.76767150220132e-07,1.77212963121458e-07,1.78160403369742e-07,1.63658803693102e-07,1.43291503130828e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",1.96627491103497e-07,1.96736351528023e-07,1.96535797449121e-07,2.0822493179563e-07,1.64872268302975e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",2.77023542306201e-07,2.76203711002834e-07,2.71416211499016e-07,2.36391948224485e-07,1.84390716629751e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",4.07247030988998e-07,4.0756509968529e-07,4.11990113438093e-07,4.0107771929007e-07,2.60473743807414e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",5.91638453270549e-07,5.90661774296863e-07,5.76733320356393e-07,5.29865057962007e-07,3.65662508334643e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",1.36099255198622e-06,1.36196128848111e-06,1.33799396716587e-06,1.25157869970164e-06,7.25193796982831e-07,2.54345532114872e-08,7.38003785369017e-09,7.38003785369017e-09
"19",4.96508980896714e-06,4.95794798786595e-06,4.93298147926077e-06,4.38888932339153e-06,2.06330983458494e-06,7.07067651303824e-07,7.38003785369017e-09,7.38003785369017e-09
"20",8.7449803601909e-05,8.74588871751561e-05,8.75353091612047e-05,8.83709604168176e-05,9.22591458591325e-05,9.55748373948734e-05,9.62925795236812e-05,9.62925795236812e-05
"21",0.999903707420478,0.999903707420478,0.999903707420478,0.999903707420478,0.999903707420478,0.999903707420478,0.999903707420478,0.999903707420478
