"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",5.28553128843246e-08,5.01349388164285e-08,4.39750102814524e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",5.84183412275787e-08,5.69272221648946e-08,5.79161957029111e-08,1.75699113302626e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",5.08910049668257e-08,5.23564757457856e-08,4.68945368725113e-08,5.10099872686301e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",6.66680349309922e-08,6.82505401730738e-08,6.96659998449727e-08,6.29527505198481e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",7.31438982388368e-08,7.0424039579206e-08,6.36572611996533e-08,5.95357532253064e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",7.10418608939114e-08,6.96307298570604e-08,7.88259157612979e-08,7.08049780210806e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",9.12523309080743e-08,9.31964080832851e-08,9.35093479909255e-08,8.72038349524367e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",7.67310600413522e-08,7.82633425768743e-08,8.05126348480505e-08,8.65315266967541e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",9.10202080784151e-08,9.05073880831765e-08,9.01355372646007e-08,9.88996308636586e-08,7.49606086670320e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",9.42365802075035e-08,9.38487950033477e-08,9.24819032063918e-08,9.00920718756019e-08,1.4781157456358e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.17579404934957e-07,1.15916449781089e-07,1.13272878113583e-07,1.03023094446968e-07,7.06243184427636e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.50585683508171e-07,1.52931637001837e-07,1.47985843556476e-07,1.37937470527523e-07,1.14315807141998e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.69924382766367e-07,1.70332910654572e-07,1.71459574686076e-07,1.58765852789348e-07,1.4075359176737e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.91754899198314e-07,1.91876876382358e-07,1.91693273800168e-07,2.01340283195646e-07,1.62311148682027e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.6419637681834e-07,2.63492998365545e-07,2.59376610851885e-07,2.30096669741355e-07,1.82872286519779e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.8593162063224e-07,3.86168482946447e-07,3.89730967629202e-07,3.795982048796e-07,2.52945794332711e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.60749568047415e-07,5.59806204269123e-07,5.47906163888617e-07,5.03464615005885e-07,3.55148470092351e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.27015148536251e-06,1.27110293628774e-06,1.24897529027383e-06,1.16887202428282e-06,6.88417545853852e-07,2.48034035293297e-08,7.38003785369016e-09,7.38003785369016e-09
"19",4.5509374271341e-06,4.54430334548038e-06,4.5215561641379e-06,4.04150630676579e-06,1.93629830424783e-06,6.91510452611401e-07,7.38003785369016e-09,7.38003785369016e-09
"20",7.3140259706415e-05,7.3148857465943e-05,7.32187980772848e-05,7.39717441829531e-05,7.75433243989621e-05,8.06865546875418e-05,8.13881084679751e-05,8.13881084679751e-05
"21",0.999918611891532,0.999918611891532,0.999918611891532,0.999918611891532,0.999918611891532,0.999918611891532,0.999918611891532,0.999918611891532
