"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",5.88632753195883e-07,5.49048157666258e-07,4.67236339921521e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",5.7320368210905e-07,5.84807315958014e-07,6.07732890597724e-07,1.4886386103491e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",5.67363979406507e-07,5.45929875388654e-07,5.05304137775329e-07,5.10723750118101e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",7.08277928989267e-07,7.45649248300243e-07,7.54109742625122e-07,6.6307676827582e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",7.50685740938931e-07,7.30410115144921e-07,7.05592933546818e-07,7.05972109095132e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",7.41608565043937e-07,7.27909460524352e-07,7.23774353025302e-07,7.84273211538074e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",9.39094364756242e-07,9.64174263680375e-07,9.9599669421062e-07,8.36155856532016e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",9.21435983357653e-07,9.24627516097537e-07,9.43013840169142e-07,9.79239430415714e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",9.22037339733977e-07,9.15094958101019e-07,9.08494654551468e-07,1.05088229515598e-06,9.38773253456507e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.09068963093238e-06,1.08003224168797e-06,1.06529390321331e-06,9.82304509873833e-07,9.854049853536e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.24775988446752e-06,1.25994813501258e-06,1.26613110743299e-06,1.19970689406208e-06,7.46149549211756e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.50795711013717e-06,1.51072449370013e-06,1.4595620943295e-06,1.44863099117772e-06,1.34030384375878e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.55645682071947e-06,1.54803369201871e-06,1.56498821393825e-06,1.57412030174634e-06,1.52083672881541e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.04915181165786e-06,2.06004239271976e-06,2.0620306425245e-06,1.99332838132661e-06,1.81044673713111e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.57140041194458e-06,2.57199683335098e-06,2.54959876152569e-06,2.47670953681753e-06,2.15304351620857e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.27051515438757e-06,3.25837121901681e-06,3.26143385393093e-06,3.3158063032992e-06,2.55429353266282e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.08039791334189e-06,5.07468332994302e-06,5.05598853547893e-06,4.52604864241221e-06,3.71041700238099e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.02577976129763e-05,1.02637634964959e-05,1.01050461792054e-05,9.57172901171123e-06,6.35287706379436e-06,1.72838350295842e-07,7.38003785369016e-09,7.38003785369016e-09
"19",3.43597645303504e-05,3.43187161399509e-05,3.41466511824855e-05,3.12283441837817e-05,1.6284728060097e-05,7.58429971002859e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000306669353216079,0.000306739621549768,0.000307225604374038,0.000312370288358298,0.000339733519866566,0.000368490985730689,0.000376233363715306,0.000376233363715306
"21",0.999623766636285,0.999623766636285,0.999623766636285,0.999623766636285,0.999623766636285,0.999623766636285,0.999623766636285,0.999623766636285
