"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.13423258732839e-07,2.93220775907266e-07,2.50855225566043e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.18213950208407e-07,3.19747606245897e-07,3.29609610567465e-07,7.9226313764378e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.95979500543672e-07,2.9192515347676e-07,2.68361508535011e-07,2.82051036999019e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",3.76530857633535e-07,3.92060780889781e-07,3.96084522995067e-07,3.5855450438947e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.00177673528467e-07,3.87346197975279e-07,3.69687772891779e-07,3.6169463312021e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",3.97647546911436e-07,3.90940065879576e-07,4.05892313560357e-07,4.11227313736382e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",5.04430159601869e-07,5.17172181970136e-07,5.28507531664714e-07,4.60616797631367e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",4.70756348863546e-07,4.73955302409658e-07,4.83311657240404e-07,5.12193406490337e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",5.07537604134138e-07,5.03580147102943e-07,5.01720973409557e-07,5.57229809482477e-07,8.45838080419167e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",5.69948523055237e-07,5.66608880225587e-07,5.58195934340058e-07,5.30398872178094e-07,5.58458313201806e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",6.64872325760348e-07,6.66735060449397e-07,6.64144216544374e-07,6.24508646812156e-07,4.08678857758001e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",8.23924610169979e-07,8.27796101976457e-07,7.98989824099212e-07,7.75205631120239e-07,6.96252818997843e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",8.81140994662241e-07,8.79906495661319e-07,8.89612694977379e-07,8.64862037174215e-07,8.13913834903465e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.09891474213714e-06,1.1021627195765e-06,1.10135016988647e-06,1.09863279522081e-06,9.57944934683115e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.39788547199282e-06,1.3970750072009e-06,1.38367443612768e-06,1.31766065581003e-06,1.12121880625118e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.9058064872468e-06,1.90262053822858e-06,1.90785176100481e-06,1.89519547187806e-06,1.40333297295806e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.86808356962881e-06,2.86396608489923e-06,2.83598019932943e-06,2.57450717920223e-06,2.01236311266005e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",6.02721847131735e-06,6.03151973198029e-06,5.9346602126675e-06,5.58505945681541e-06,3.5603121354974e-06,1.02719920852117e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.03835326826514e-05,2.03557654256951e-05,2.02540589731124e-05,1.84307259495804e-05,9.45883772161561e-06,4.06860846040925e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000208456554017616,0.000208498474538646,0.000208800029257877,0.000211935648247138,0.000228106379086118,0.000244365789771623,0.000248522358077176,0.000248522358077176
"21",0.999751477641923,0.999751477641923,0.999751477641923,0.999751477641923,0.999751477641923,0.999751477641923,0.999751477641923,0.999751477641923
