"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",6.93234464784239e-08,6.61184736319107e-08,5.76841739717157e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",8.223019977004e-08,7.78499635328255e-08,7.92038291331858e-08,2.07381088105931e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",7.07206872358858e-08,7.49261060645223e-08,6.29007525974244e-08,7.00228260242528e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.00375786629737e-07,1.02303741335879e-07,1.05588347506855e-07,8.74374995598744e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.18243098127923e-07,1.13309016390891e-07,9.50476888938413e-08,8.31346349015971e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.06527665269989e-07,1.03933542893406e-07,1.28710171490287e-07,1.05634456170098e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.44811524392925e-07,1.47002258427264e-07,1.4582076456482e-07,1.43894601591892e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.11632270427644e-07,1.16084624006423e-07,1.21744768966673e-07,1.26707129211508e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.35653780542273e-07,1.35200363411779e-07,1.34123715114913e-07,1.59425416286083e-07,7.46155146289921e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.36300750739176e-07,1.35182521593284e-07,1.32843282336169e-07,1.27927643894937e-07,1.77470881651461e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.87352550733734e-07,1.81639976394761e-07,1.7501426769221e-07,1.50927167066429e-07,9.72655249799691e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.47952851764674e-07,2.55035703995002e-07,2.47673038825704e-07,2.23057949228931e-07,1.69971462843248e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.91772822242223e-07,2.92395873246537e-07,2.92840462675636e-07,2.62740599689888e-07,2.21467699547307e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.13697905360271e-07,3.13912113044645e-07,3.13096498425025e-07,3.40281576497521e-07,2.53145837860816e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.73588463160908e-07,4.71979930504629e-07,4.6125777989001e-07,3.78100995583629e-07,2.7632215753601e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",7.05607072617969e-07,7.06265104537407e-07,7.17555006885171e-07,6.99662129819229e-07,4.18170165566391e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.03353388435701e-06,1.03204924802366e-06,1.00023813614352e-06,9.16242514848139e-07,5.9068356164125e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.49085431860711e-06,2.4922148058461e-06,2.44766945812319e-06,2.28643528797922e-06,1.26058670286841e-06,3.75342880151967e-08,7.38003785369016e-09,7.38003785369016e-09
"19",9.64534677415242e-06,9.63247940624651e-06,9.58265900535717e-06,8.40439138918361e-06,3.71704944216141e-06,1.11929078749295e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000190255783389285,0.000190271426468767,0.000190419638093301,0.000192127167277694,0.000199632397744433,0.000205439023522874,0.000206581088522675,0.000206581088522675
"21",0.999793418911477,0.999793418911477,0.999793418911477,0.999793418911477,0.999793418911477,0.999793418911477,0.999793418911477,0.999793418911477
