"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.22372901241671e-08,2.14517044893102e-08,1.9431714235699e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.51848783473047e-08,2.42075907136929e-08,2.45264102905952e-08,1.06019990615742e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.24307523763931e-08,2.33736353209561e-08,2.0645033607009e-08,2.23072033954867e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.92778965817158e-08,2.97435571323742e-08,3.04883148429432e-08,2.64603420473209e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",3.32419549489332e-08,3.20986865387197e-08,2.80198590266464e-08,2.53724720309855e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",3.07532275451441e-08,3.01485937434612e-08,3.56928136406865e-08,3.05445093412157e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",3.95804221099908e-08,4.0128565225512e-08,3.98932026783402e-08,3.92003140285633e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.20322848361547e-08,3.30180815933661e-08,3.42869023390858e-08,3.56236990553408e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",3.76971522676181e-08,3.75803676036087e-08,3.73413087143044e-08,4.29217681366673e-08,7.401789278275e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.79419128687996e-08,3.76962979124553e-08,3.7155043797888e-08,3.60454695398324e-08,9.85795347346790e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",4.95467610883665e-08,4.82892642410471e-08,4.67934933657854e-08,4.13612520954473e-08,2.88316583679793e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",6.36140461860016e-08,6.51823528669097e-08,6.34324687080899e-08,5.78521765739888e-08,4.5803896816824e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",7.3528972401509e-08,7.36816566902887e-08,7.38273221867865e-08,6.70378832268065e-08,5.76529873116036e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",7.89947064084516e-08,7.90415318133009e-08,7.88647173393407e-08,8.4938956980454e-08,6.51720190337044e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.15340201575414e-07,1.14971613799868e-07,1.12574099723831e-07,9.40775996535979e-08,7.08765254749121e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.68906374766609e-07,1.69058255056235e-07,1.71549000056182e-07,1.67338968442233e-07,1.03424588236855e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.44520584589195e-07,2.44168365677112e-07,2.37059109423164e-07,2.17721326960723e-07,1.43658683762292e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",5.78122873736728e-07,5.78450851457005e-07,5.6823026294301e-07,5.31250255063463e-07,2.97227787078902e-07,1.43968720961773e-08,7.38003785369016e-09,7.38003785369016e-09
"19",2.21022582552565e-06,2.20726238541383e-06,2.19585061042213e-06,1.92806844217377e-06,8.61822577935682e-07,2.68151809836842e-07,7.38003785369016e-09,7.38003785369016e-09
"20",5.62843981238086e-05,5.62880228848037e-05,5.63219145547513e-05,5.67114715664316e-05,5.84268054724928e-05,5.9769566916647e-05,6.00373555228726e-05,6.00373555228726e-05
"21",0.999939962644477,0.999939962644477,0.999939962644477,0.999939962644477,0.999939962644477,0.999939962644477,0.999939962644477,0.999939962644477
