"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.695246896928e-08,2.58563749472598e-08,2.32063698555739e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",3.02488708756936e-08,2.92368208065846e-08,2.96401093714446e-08,1.16911763835492e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",2.66817293336214e-08,2.76712048683906e-08,2.46591203849789e-08,2.66789799220874e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",3.46366753234069e-08,3.52687121192856e-08,3.6109760108407e-08,3.20249345839509e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",3.86890203686651e-08,3.73278122677365e-08,3.30887957733742e-08,3.04431545397202e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",3.66382087895972e-08,3.59163376770529e-08,4.16806039868894e-08,3.63404956930453e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",4.68712170899544e-08,4.76684520523714e-08,4.75581571443963e-08,4.5763275778726e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",3.8526603733221e-08,3.95265424468449e-08,4.08595355826218e-08,4.31668686317639e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",4.5629859958851e-08,4.54466521867503e-08,4.52011193287496e-08,5.06606274050557e-08,7.41725346394978e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",4.63142182349199e-08,4.60679797345442e-08,4.54231968613035e-08,4.42121334536988e-08,1.06099972052251e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",5.91900445745149e-08,5.79649031623092e-08,5.63460581424839e-08,5.04772056311779e-08,3.52187261978999e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",7.5738595329083e-08,7.73134750949947e-08,7.50767041996673e-08,6.91471999905317e-08,5.58180152390093e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",8.66598374602866e-08,8.68644749861666e-08,8.71889626752635e-08,7.97919212666914e-08,6.94854128562116e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",9.46524680540167e-08,9.47021780246604e-08,9.4578109005724e-08,1.00849966802517e-07,7.91258173271098e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",1.34860298063681e-07,1.34443337532585e-07,1.31932741852457e-07,1.13096093699016e-07,8.7272351071224e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",1.97312478301342e-07,1.97483473615159e-07,1.99941767977279e-07,1.94795055565251e-07,1.24389615657074e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",2.85227838830712e-07,2.84781631711765e-07,2.77427740819533e-07,2.55035781153815e-07,1.73097130716422e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",6.61857338986511e-07,6.62289678038417e-07,6.50614980929673e-07,6.08569565544152e-07,3.48024395471832e-07,1.57963017781289e-08,7.38003785369017e-09,7.38003785369017e-09
"19",2.45713876084813e-06,2.45369494132977e-06,2.44123106296128e-06,2.1602522044635e-06,9.95194959433108e-07,3.2825681993996e-07,7.38003785369017e-09,7.38003785369017e-09
"20",5.19727299881814e-05,5.19770315387042e-05,5.20147916243458e-05,5.2436179842945e-05,5.43518625438384e-05,5.59270427560761e-05,5.62563358020868e-05,5.62563358020868e-05
"21",0.999943743664199,0.999943743664199,0.999943743664199,0.999943743664199,0.999943743664199,0.999943743664199,0.999943743664199,0.999943743664199
