"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.03153309434366e-08,1.01801250783313e-08,9.77236885286804e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.10432106729699e-08,1.07675952028673e-08,1.08488751294815e-08,7.98892038851806e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.05367079094007e-08,1.07975226919751e-08,1.0048113875293e-08,1.04285927347362e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.23194911089785e-08,1.24080666794647e-08,1.25711470286121e-08,1.12812365946481e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.35283552703452e-08,1.32606329601056e-08,1.20577400339456e-08,1.11776158886361e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.25020712092668e-08,1.23640982753008e-08,1.40211903454508e-08,1.25577085965195e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.47887306217936e-08,1.48542245836852e-08,1.47307430092294e-08,1.49601155802935e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.27840259869447e-08,1.30853061478954e-08,1.34655970825347e-08,1.34168645662104e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.38693580966315e-08,1.38543753253198e-08,1.37864747590054e-08,1.57357764428138e-08,7.38233829921311e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.38562131793328e-08,1.37823547037344e-08,1.36439758376088e-08,1.3319519041701e-08,7.88110491010824e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.69995120464659e-08,1.65962067147211e-08,1.61979169334492e-08,1.46551783278893e-08,1.17362687870544e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.05351113767125e-08,2.10204740735676e-08,2.06556242979115e-08,1.89705723093055e-08,1.57613177362086e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.32142270893383e-08,2.32374379510001e-08,2.32292461723294e-08,2.13759990094096e-08,1.88083431404643e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.41429141496899e-08,2.4158126296292e-08,2.40419736588703e-08,2.58594720989337e-08,2.03435306352597e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.40159663706572e-08,3.39300692230818e-08,3.32253872513208e-08,2.75128681985894e-08,2.1203170364929e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.74548459978656e-08,4.74877876505972e-08,4.82833557088473e-08,4.73553410171136e-08,2.96744519349817e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",6.68609602157387e-08,6.6789832369856e-08,6.4608647965268e-08,5.96162024374347e-08,3.92231947413841e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.56527497705811e-07,1.56587139992769e-07,1.53942239428868e-07,1.44071969846577e-07,7.9600897174968e-08,9.08621685007869e-09,7.38003785369016e-09,7.38003785369016e-09
"19",6.22149595200697e-07,6.21416368992353e-07,6.18052725778288e-07,5.34096730430516e-07,2.27374427387121e-07,6.6921703261518e-08,7.38003785369016e-09,7.38003785369016e-09
"20",2.84398702564858e-05,2.8440736636725e-05,2.84501310384887e-05,2.85655536602744e-05,2.90392850336967e-05,2.93758458180136e-05,2.94370936624178e-05,2.94370936624178e-05
"21",0.999970562906338,0.999970562906338,0.999970562906338,0.999970562906338,0.999970562906338,0.999970562906338,0.999970562906338,0.999970562906338
