"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.84345344406669e-07,3.60010453358033e-07,3.08279657363341e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",4.01209959658021e-07,3.99342910007388e-07,4.10013178093897e-07,9.43910322056654e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.61059920727402e-07,3.61252074044471e-07,3.29318794328015e-07,3.5258321718464e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.66883709213021e-07,4.8358918024549e-07,4.8951233957339e-07,4.46601780523592e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.99142394731691e-07,4.81617252061981e-07,4.53533763818373e-07,4.37746081806436e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.95915028353999e-07,4.87199971647194e-07,5.19772357424555e-07,5.06342774634722e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",6.33319189919807e-07,6.49096659997275e-07,6.59462437929395e-07,5.85373600544137e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",5.71332858368723e-07,5.76974961978414e-07,5.8927836653314e-07,6.31552289893257e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",6.41587372706396e-07,6.36691384774591e-07,6.34812156697878e-07,6.95165205879422e-07,8.65523947405377e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",7.01067868173138e-07,6.97965559153792e-07,6.87341040289292e-07,6.61176382754164e-07,6.74969127610836e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",8.32992011937483e-07,8.31421953022624e-07,8.23321819325607e-07,7.67994737400131e-07,5.10666491706164e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.04795857213983e-06,1.0555498691324e-06,1.01847844157511e-06,9.75173669276485e-07,8.55873625820639e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.14214087818663e-06,1.14258139608355e-06,1.15451359464739e-06,1.10287914038376e-06,1.0191947982051e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.38166448414742e-06,1.38430081990834e-06,1.38279537256684e-06,1.40329908868177e-06,1.19381278489165e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.79097098813028e-06,1.788779189335e-06,1.76935161526951e-06,1.65660641727495e-06,1.38479479128252e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.52204806420799e-06,2.52023046370821e-06,2.53098575439257e-06,2.48990438369484e-06,1.79062664154055e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.74320996564579e-06,3.73726746709884e-06,3.68787364347532e-06,3.36699453965741e-06,2.55301016282823e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",8.05945969757242e-06,8.06564684411702e-06,7.93245185447368e-06,7.44536329002881e-06,4.6328876541141e-06,1.3129452538148e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.756729115158e-05,2.75278570541422e-05,2.73907742507589e-05,2.48277308162679e-05,1.25560437180471e-05,5.12712088462371e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000297890649381109,0.000297946873377099,0.00029836237840238,0.00030267999035497,0.000324502145717416,0.000345750372787398,0.000350994028121696,0.000350994028121696
"21",0.999649005971878,0.999649005971878,0.999649005971878,0.999649005971878,0.999649005971878,0.999649005971878,0.999649005971878,0.999649005971878
