"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.11478702965757e-06,1.03649891384748e-06,8.76587749480713e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.0332996745011e-06,1.07570700212722e-06,1.13133667788123e-06,2.94438755721619e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.12517545231135e-06,1.04686476872325e-06,9.71812208220111e-07,9.14208313283446e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.37737933647649e-06,1.47433336106266e-06,1.50299220362684e-06,1.24751287080117e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.46064387281837e-06,1.43267224910365e-06,1.38751938160968e-06,1.43303448949624e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.423941663138e-06,1.38748197600317e-06,1.30251897599233e-06,1.55293022287035e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.81657121883102e-06,1.87114286422928e-06,1.96210022327577e-06,1.54871886534905e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.88471552371332e-06,1.88692067738959e-06,1.93124632186667e-06,1.95102129251649e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.69024994492498e-06,1.68001255817239e-06,1.65226380240262e-06,2.06631588899564e-06,1.05214725880477e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.15894647888513e-06,2.12247119434373e-06,2.1001781394079e-06,1.83355028166092e-06,1.79414812485472e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.44078986319041e-06,2.48379829870387e-06,2.52040912142398e-06,2.39530322574086e-06,1.35221786727549e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.84840433992985e-06,2.84838523907495e-06,2.75760689976343e-06,2.82198138381618e-06,2.68190203426348e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.77527977455714e-06,2.74042974329308e-06,2.76506002096002e-06,2.94140236924895e-06,2.92151020747139e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.93535064037978e-06,3.97231146424224e-06,3.99325379274204e-06,3.68444653920992e-06,3.54264692164951e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.98792620365461e-06,4.99146078684373e-06,4.94442668824127e-06,4.86811831088011e-06,4.30595351626237e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.62638315528218e-06,5.58555980637307e-06,5.58389020921638e-06,5.93241400494149e-06,4.75185999261549e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",9.22436776657091e-06,9.21806273208299e-06,9.26743378802562e-06,8.08411028109138e-06,7.03529125716114e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.76429806413845e-05,1.76495093460204e-05,1.73829014979973e-05,1.66795823553634e-05,1.16970213022804e-05,2.81888139654252e-07,7.38003785369016e-09,7.38003785369016e-09
"19",5.92576051495065e-05,5.92054880215071e-05,5.8910127528754e-05,5.40683072757616e-05,2.83832083910617e-05,1.45517298604105e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000462011662977414,0.000462127349703983,0.00046289279547624,0.000471511683942525,0.000518915872629184,0.00057087738206355,0.000585696239987907,0.000585696239987907
"21",0.999414303760012,0.999414303760012,0.999414303760012,0.999414303760012,0.999414303760012,0.999414303760012,0.999414303760012,0.999414303760012
