"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",8.74597467361756e-09,8.68307001299597e-09,8.49330046599004e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",9.08475958803329e-09,8.95644984232698e-09,8.99431193358283e-09,7.66334568839337e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",8.84919177296524e-09,8.97061336274942e-09,8.62163394564826e-09,8.79871220093089e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",9.67956315496832e-09,9.72077630068801e-09,9.79655309319813e-09,9.1955665174051e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",1.02425502031032e-08,1.01179546255281e-08,9.5577434030683e-09,9.14751273937515e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",9.76406199888056e-09,9.69983722354896e-09,1.04717257099045e-08,9.79038132459902e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",1.08290261617507e-08,1.08594410506983e-08,1.08018370943857e-08,1.09091498800759e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",9.89557006380598e-09,1.00358677427101e-08,1.02130199883454e-08,1.01897011038438e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",1.04001495644741e-08,1.0393179785901e-08,1.03615738992938e-08,1.12702252624863e-08,7.38110797074431e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",1.03940984535331e-08,1.03597181826573e-08,1.02952849587617e-08,1.01441441990106e-08,7.61322380082903e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",1.1857790029899e-08,1.16699157713357e-08,1.14845132661502e-08,1.07660643224057e-08,9.40728863882598e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",1.35046066493633e-08,1.37306751839018e-08,1.35608700086046e-08,1.27753827177123e-08,1.12812798980258e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",1.47517767241499e-08,1.47625716192238e-08,1.47587680590776e-08,1.38960866832251e-08,1.27001652321732e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",1.5184090951171e-08,1.51911721781655e-08,1.51368390259586e-08,1.59834163492668e-08,1.34144539926936e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",1.97818543186289e-08,1.9741886377118e-08,1.94137118230812e-08,1.67526383018119e-08,1.38138814296221e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",2.60392837349891e-08,2.60546100018895e-08,2.64252184339977e-08,2.59932057800667e-08,1.77587977427768e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",3.50765669994442e-08,3.50434718365338e-08,3.40273063704919e-08,3.17023722262603e-08,2.2204284401998e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",7.68405527352139e-08,7.68683003548223e-08,7.563670851278e-08,7.10395275687532e-08,4.10076924260678e-08,8.17446615415601e-09,7.38003785369015e-09,7.38003785369015e-09
"19",2.93839330741509e-07,2.93498004932585e-07,2.91929372725472e-07,2.52759322943146e-07,1.09830209688628e-07,3.50977744312043e-08,7.38003785369015e-09,7.38003785369015e-09
"20",1.53761216859258e-05,1.537652496806e-05,1.53809021917276e-05,1.54347256907829e-05,1.56554297963934e-05,1.58121496003473e-05,1.58406617652252e-05,1.58406617652252e-05
"21",0.999984159338234,0.999984159338234,0.999984159338234,0.999984159338234,0.999984159338234,0.999984159338234,0.999984159338234,0.999984159338234
