"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.69614563444955e-08,2.58588957090426e-08,2.32082048123997e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.01957021655316e-08,2.92111646182305e-08,2.96145485310144e-08,1.16992130795992e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.66412108824044e-08,2.76049953388461e-08,2.46463927664907e-08,2.66496529362679e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",3.45021833475958e-08,3.51370294207385e-08,3.59621389998646e-08,3.19839339260671e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",3.84479612105705e-08,3.71007876698701e-08,3.29681423234487e-08,3.0396484839029e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",3.6502289280708e-08,3.57882410687432e-08,4.14089823125756e-08,3.6210998531734e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",4.66110563080964e-08,4.74139375516285e-08,4.73226384583516e-08,4.54479837306501e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.84225494312967e-08,3.93947600929466e-08,4.06972088034553e-08,4.30443249453176e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",4.54758796622042e-08,4.52896120327702e-08,4.50508675688728e-08,5.03518600719874e-08,7.41819754620161e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",4.62041646019745e-08,4.59650163188409e-08,4.5325544377749e-08,4.41347175062177e-08,1.0608070107978e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",5.88556527957794e-08,5.76710827022794e-08,5.60875290222752e-08,5.03369452205511e-08,3.5187160843533e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",7.52238867791959e-08,7.67529705646788e-08,7.45225962150459e-08,6.87217158519351e-08,5.56359870101261e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",8.59430065939737e-08,8.61470599108938e-08,8.64848374797938e-08,7.92357413240222e-08,6.91249249038448e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",9.403105241812e-08,9.40800981581683e-08,9.3962720018411e-08,1.00070683029474e-07,7.87413712659888e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.33523043558207e-07,1.33113718162482e-07,1.30663183784156e-07,1.12335472948448e-07,8.69492260664854e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.95216678128287e-07,1.95383855890282e-07,1.97766228768224e-07,1.9266447930894e-07,1.23529221409946e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.82093853447337e-07,2.81649796048171e-07,2.74478727031953e-07,2.52359382220136e-07,1.71859893477607e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",6.53013986540991e-07,6.53445777260795e-07,6.41938110287785e-07,6.00495733471687e-07,3.44282959513596e-07,1.57236419290203e-08,7.38003785369016e-09,7.38003785369016e-09
"19",2.41668467087284e-06,2.41328490125661e-06,2.40104548206812e-06,2.1263569559512e-06,9.82686319423081e-07,3.26244356570321e-07,7.38003785369016e-09,7.38003785369016e-09
"20",5.02827274110198e-05,5.02869839956134e-05,5.03241236117595e-05,5.07374013786425e-05,5.26222140609916e-05,5.41798490533774e-05,5.45070569761693e-05,5.45070569761693e-05
"21",0.999945492943024,0.999945492943024,0.999945492943024,0.999945492943024,0.999945492943024,0.999945492943024,0.999945492943024,0.999945492943024
